mxnet,tensorflow,seed,dim
0.0014579999999995152,0.000641000000001668,11,10
0.00145700000000204,0.0006400000000006401,11,10
0.0014590000000005432,0.0006430000000001712,11,10
0.0014919999999989386,0.0007010000000029493,12,10
0.0014299999999991542,0.0006079999999997199,12,10
0.001425999999998595,0.0006060000000012167,12,10
0.0014140000000004704,0.0006050000000001887,12,10
0.001737000000002098,0.0007800000000024454,12,10
0.0015239999999998588,0.000761999999998153,13,10
0.0014750000000027796,0.0007529999999995596,13,10
0.0018169999999990694,0.0007309999999982608,13,10
0.002216000000000662,0.0007559999999990907,13,10
0.0017659999999999343,0.0007319999999992888,13,10
0.0016509999999989589,0.0006299999999974659,14,10
0.0014380000000002724,0.0006090000000007478,14,10
0.0014409999999998035,0.0006829999999986569,14,10
0.002221000000002249,0.0011849999999995475,14,10
0.002212999999997578,0.0010390000000022326,14,10
0.001577999999998525,0.0007030000000014525,15,10
0.0015469999999986328,0.0006419999999991433,15,10
0.0014409999999998035,0.0006419999999991433,15,10
0.0014359999999982165,0.000642000000002696,15,10
0.001474999999999227,0.0006439999999976465,15,10
0.0015360000000015361,0.0006570000000003517,16,10
0.0014980000000015536,0.0006439999999976465,16,10
0.0014700000000011926,0.0006440000000011992,16,10
0.0015679999999989036,0.0006430000000001712,16,10
0.0014590000000005432,0.0006450000000022271,16,10
0.0015049999999980912,0.0006289999999999907,17,10
0.0014609999999990464,0.0006100000000017758,17,10
0.0014959999999994977,0.0006060000000012167,17,10
0.0014470000000024186,0.0006039999999991608,17,10
0.0014479999999998938,0.0006029999999981328,17,10
0.0014690000000001646,0.000642000000002696,18,10
0.0014569999999984873,0.0006270000000014875,18,10
0.0014430000000018595,0.0006279999999989627,18,10
0.0014530000000014809,0.0006280000000025154,18,10
0.0014479999999998938,0.0006260000000004595,18,10
0.001560000000001338,0.0006479999999982056,19,10
0.0014990000000025816,0.0006360000000000809,19,10
0.0014870000000009043,0.0006319999999995218,19,10
0.001481000000001842,0.0006319999999995218,19,10
0.001626999999999157,0.0006319999999995218,19,10
0.0014859999999998763,0.0006519999999987647,0,30
0.0014670000000016614,0.0006360000000000809,0,30
0.0014690000000001646,0.0006360000000000809,0,30
0.0014569999999984873,0.0006320000000030745,0,30
0.0014609999999990464,0.0006350000000026057,0,30
0.0015070000000001471,0.000658999999998855,1,30
0.0014970000000005257,0.0006510000000012894,1,30
0.0014830000000003452,0.0006480000000017583,1,30
0.0020199999999981344,0.0006529999999997926,1,30
0.0014869999999973516,0.0006469999999971776,1,30
0.0015440000000026544,0.0006489999999992335,2,30
0.0015359999999979834,0.0006379999999985841,2,30
0.0015210000000003276,0.000634999999999053,2,30
0.001549999999998164,0.000633999999998025,2,30
0.0015149999999977126,0.0006780000000006225,2,30
0.0016049999999978581,0.0006470000000007303,3,30
0.0014920000000024913,0.000633999999998025,3,30
0.0015430000000016264,0.0006309999999984939,3,30
0.0014909999999979107,0.0006400000000006401,3,30
0.0014879999999983795,0.0006389999999996121,3,30
0.001502999999999588,0.0006570000000003517,4,30
0.0015400000000020952,0.0006449999999986744,4,30
0.001481000000001842,0.0006389999999996121,4,30
0.0016239999999996257,0.0006400000000006401,4,30
0.0014819999999993172,0.0006489999999992335,4,30
0.001550999999999192,0.0006520000000023174,5,30
0.0014970000000005257,0.000633999999998025,5,30
0.0014719999999996958,0.0007279999999987297,5,30
0.0014869999999973516,0.0006370000000011089,5,30
0.001481000000001842,0.0006389999999996121,5,30
0.0015709999999984348,0.0006820000000011817,6,30
0.001508000000001175,0.0006680000000010011,6,30
0.0015229999999988308,0.0006689999999984764,6,30
0.0015020000000021128,0.0006619999999983861,6,30
0.0016910000000009973,0.0006669999999999732,6,30
0.0015719999999994627,0.0006450000000022271,7,30
0.0015089999999986503,0.0006370000000011089,7,30
0.0015010000000010848,0.0006319999999995218,7,30
0.0015020000000021128,0.0006389999999996121,7,30
0.00158400000000114,0.0006419999999991433,7,30
0.0016899999999999693,0.0006759999999985666,8,30
0.001474999999999227,0.0006580000000013797,8,30
0.0014660000000006335,0.0006570000000003517,8,30
0.0014700000000011926,0.0006559999999993238,8,30
0.0014590000000005432,0.0006570000000003517,8,30
0.0015409999999995705,0.0006719999999980075,9,30
0.0015250000000008868,0.0006580000000013797,9,30
0.0015919999999987056,0.0006580000000013797,9,30
0.0015070000000001471,0.000657999999997827,9,30
0.001502999999999588,0.0007110000000025707,9,30
0.0014899999999968827,0.000656999999996799,10,30
0.0014669999999981087,0.0006500000000002615,10,30
0.001528000000000418,0.0006490000000027862,10,30
0.0014450000000003627,0.0006430000000001712,10,30
0.0018779999999978259,0.0006550000000018485,10,30
0.0015430000000016264,0.0006570000000003517,11,30
0.0014859999999998763,0.0006309999999984939,11,30
0.0014830000000003452,0.0006249999999994316,11,30
0.0014780000000023108,0.0006270000000014875,11,30
0.001505000000001644,0.0006279999999989627,11,30
0.001560000000001338,0.0007009999999993966,12,30
0.0015299999999989211,0.0006900000000022999,12,30
0.001528000000000418,0.0006899999999987472,12,30
0.0015140000000002374,0.0007019999999968718,12,30
0.0015179999999972438,0.000688000000000244,12,30
0.0015520000000002199,0.0006459999999997024,13,30
0.001508000000001175,0.0006310000000020466,13,30
0.0014919999999989386,0.0006369999999975562,13,30
0.0014809999999982892,0.0006319999999995218,13,30
0.0014849999999988484,0.0006360000000000809,13,30
0.0015790000000031057,0.0006669999999999732,14,30
0.0015079999999976224,0.0006470000000007303,14,30
0.0016049999999978581,0.0006529999999997926,14,30
0.0014950000000020225,0.0006500000000002615,14,30
0.0015710000000019875,0.0006549999999982958,14,30
0.001502999999999588,0.0006430000000001712,15,30
0.0014900000000004354,0.0006230000000009284,15,30
0.001481000000001842,0.0006240000000019563,15,30
0.0014770000000012828,0.0006260000000004595,15,30
0.0015579999999992822,0.0006269999999979348,15,30
0.0015380000000000393,0.0006610000000009109,16,30
0.0015210000000003276,0.000641000000001668,16,30
0.0015089999999986503,0.000634999999999053,16,30
0.001504000000000616,0.0006380000000021369,16,30
0.0015049999999980912,0.0006360000000000809,16,30
0.001502999999999588,0.0006440000000011992,17,30
0.0014770000000012828,0.0006369999999975562,17,30
0.0014870000000009043,0.000633999999998025,17,30
0.0014870000000009043,0.0006300000000010186,17,30
0.0014819999999993172,0.0006369999999975562,17,30
0.001508000000001175,0.0006560000000028765,18,30
0.0014909999999979107,0.0006429999999966185,18,30
0.0015629999999973165,0.0006379999999985841,18,30
0.001485000000002401,0.0006379999999985841,18,30
0.0014799999999972613,0.0006419999999991433,18,30
0.0015390000000010673,0.0006680000000010011,19,30
0.0015299999999989211,0.0006500000000002615,19,30
0.0015210000000003276,0.0006460000000032551,19,30
0.001504000000000616,0.0006519999999987647,19,30
0.0015450000000001296,0.0006529999999997926,19,30
0.0015530000000012478,0.0006729999999990355,0,50
0.0014859999999998763,0.0006619999999983861,0,50
0.0014900000000004354,0.000664000000000442,0,50
0.0014870000000009043,0.0006599999999998829,0,50
0.0014780000000023108,0.00066500000000147,0,50
0.001550999999999192,0.0006839999999996849,1,50
0.0015219999999978029,0.0006710000000005323,1,50
0.001524999999997334,0.0006669999999999732,1,50
0.0015319999999974243,0.0006659999999989452,1,50
0.001532000000000977,0.0006690000000020291,1,50
0.0014919999999989386,0.0007030000000014525,2,50
0.001659000000000077,0.0006889999999977192,2,50
0.001472999999997171,0.0006909999999997751,2,50
0.0014639999999985776,0.0006850000000007128,2,50
0.0015210000000003276,0.0007169999999980803,2,50
0.0015070000000001471,0.0006570000000003517,3,50
0.0014690000000001646,0.0006279999999989627,3,50
0.0014429999999983067,0.0006269999999979348,3,50
0.0016129999999989764,0.0006310000000020466,3,50
0.0014390000000013004,0.0006270000000014875,3,50
0.0016800000000003479,0.0006689999999984764,4,50
0.0014929999999999666,0.0006550000000018485,4,50
0.0014949999999984698,0.0007019999999968718,4,50
0.0015119999999981815,0.0006550000000018485,4,50
0.0015059999999991192,0.0006540000000008206,4,50
0.0014660000000006335,0.0006560000000028765,5,50
0.0014450000000003627,0.0006479999999982056,5,50
0.0014389999999977476,0.0006459999999997024,5,50
0.001426999999999623,0.0006469999999971776,5,50
0.0014439999999993347,0.0006459999999997024,5,50
0.0014849999999988484,0.0006590000000024077,6,50
0.0015110000000007062,0.0006459999999997024,6,50
0.0014700000000011926,0.0006439999999976465,6,50
0.0014640000000021303,0.0006409999999981153,6,50
0.0014620000000000744,0.0006419999999991433,6,50
0.0015250000000008868,0.000642000000002696,7,50
0.0014760000000002549,0.0006330000000005498,7,50
0.0014649999999996055,0.0006279999999989627,7,50
0.0014599999999980184,0.0006289999999999907,7,50
0.0015710000000019875,0.0006300000000010186,7,50
0.0015000000000000568,0.0006970000000023902,8,50
0.0014690000000001646,0.0006799999999991257,8,50
0.0014659999999970807,0.0006789999999980978,8,50
0.00145700000000204,0.0006740000000000634,8,50
0.0014690000000001646,0.0006820000000011817,8,50
0.001504000000000616,0.0006669999999999732,9,50
0.0014889999999994075,0.0006610000000009109,9,50
0.0014889999999994075,0.0006400000000006401,9,50
0.0014409999999998035,0.0006409999999981153,9,50
0.0014369999999992444,0.0006389999999996121,9,50
0.0015219999999978029,0.0006860000000017408,10,50
0.0014830000000003452,0.0006689999999984764,10,50
0.001497999999998001,0.0006689999999984764,10,50
0.001485000000002401,0.0006710000000005323,10,50
0.0014910000000014634,0.0006699999999995043,10,50
0.0014579999999995152,0.0006459999999997024,11,50
0.0014350000000007412,0.0006340000000015777,11,50
0.0014250000000011198,0.000634999999999053,11,50
0.0014289999999981262,0.0006329999999969971,11,50
0.0016109999999969205,0.000633999999998025,11,50
0.0014660000000006335,0.0006680000000010011,12,50
0.0016369999999987783,0.0006500000000002615,12,50
0.0015299999999989211,0.0006450000000022271,12,50
0.0019500000000007844,0.000664000000000442,12,50
0.0014980000000015536,0.0006510000000012894,12,50
0.0019700000000000273,0.00079200000000057,13,50
0.001958999999999378,0.0007580000000011466,13,50
0.0020290000000002806,0.0008560000000024104,13,50
0.0023579999999974177,0.0007100000000015427,13,50
0.002009999999998513,0.0006380000000021369,13,50
0.0017500000000012506,0.0010219999999989682,14,50
0.0019799999999996487,0.0007970000000021571,14,50
0.002577999999999747,0.000710999999999018,14,50
0.001625999999998129,0.0006919999999972504,14,50
0.001636000000001303,0.0006500000000002615,14,50
0.0014569999999984873,0.0006960000000013622,15,50
0.001554999999999751,0.0006470000000007303,15,50
0.0017730000000000246,0.0006470000000007303,15,50
0.001962999999999937,0.0006480000000017583,15,50
0.0016140000000000043,0.0006450000000022271,15,50
0.0014880000000019322,0.0006430000000001712,16,50
0.0014670000000016614,0.0006319999999995218,16,50
0.0014640000000021303,0.0006340000000015777,16,50
0.0015670000000014284,0.0006309999999984939,16,50
0.0014639999999985776,0.0006310000000020466,16,50
0.0014859999999998763,0.000738999999999379,17,50
0.0014660000000006335,0.0006480000000017583,17,50
0.001502999999999588,0.0006440000000011992,17,50
0.0015049999999980912,0.0006549999999982958,17,50
0.0014950000000020225,0.0006610000000009109,17,50
0.0015669999999978756,0.0007010000000029493,18,50
0.0015430000000016264,0.0006810000000001537,18,50
0.0015359999999979834,0.0006780000000006225,18,50
0.0015420000000005984,0.0006780000000006225,18,50
0.0015380000000000393,0.0006769999999995946,18,50
0.0015049999999980912,0.0006719999999980075,19,50
0.00148200000000287,0.0006609999999973581,19,50
0.0014819999999993172,0.0006629999999994141,19,50
0.0014730000000007237,0.0006619999999983861,19,50
0.0015409999999995705,0.0006629999999994141,19,50
0.0015640000000018972,0.0006899999999987472,0,70
0.0015490000000006887,0.0006769999999995946,0,70
0.0016469999999983997,0.0006729999999990355,0,70
0.00152699999999939,0.0006729999999990355,0,70
0.001533000000002005,0.0006799999999991257,0,70
0.0015669999999978756,0.0006729999999990355,1,70
0.001508000000001175,0.0006629999999994141,1,70
0.0015070000000001471,0.0006570000000003517,1,70
0.0014909999999979107,0.0006559999999993238,1,70
0.0014889999999994075,0.0006570000000003517,1,70
0.001550999999999192,0.0006899999999987472,2,70
0.0016140000000000043,0.0006699999999995043,2,70
0.001530999999999949,0.0006689999999984764,2,70
0.0015390000000010673,0.0006690000000020291,2,70
0.001533000000002005,0.0006740000000000634,2,70
0.0016190000000015914,0.0006720000000015602,3,70
0.0015229999999988308,0.0006590000000024077,3,70
0.0015220000000013556,0.0006559999999993238,3,70
0.0015279999999968652,0.0006500000000002615,3,70
0.0015970000000002926,0.0006610000000009109,3,70
0.0016519999999999868,0.0006960000000013622,4,70
0.0015450000000001296,0.0006770000000031473,4,70
0.0015900000000002024,0.0006759999999985666,4,70
0.0015409999999995705,0.0006740000000000634,4,70
0.0015360000000015361,0.0006790000000016505,4,70
0.001530999999999949,0.0006760000000021194,5,70
0.0015079999999976224,0.0006580000000013797,5,70
0.0015730000000004907,0.0006439999999976465,5,70
0.0014680000000026894,0.0006440000000011992,5,70
0.0014590000000005432,0.0006470000000007303,5,70
0.0014889999999994075,0.0006639999999968893,6,70
0.0014730000000007237,0.0006509999999977367,6,70
0.0014590000000005432,0.0006470000000007303,6,70
0.001454999999999984,0.0006450000000022271,6,70
0.0017020000000016466,0.0006479999999982056,6,70
0.0015760000000000218,0.0006529999999997926,7,70
0.0014709999999986678,0.0006409999999981153,7,70
0.0014819999999993172,0.0006409999999981153,7,70
0.0014679999999991367,0.0006360000000000809,7,70
0.0014709999999986678,0.0006380000000021369,7,70
0.0015660000000004004,0.0006740000000000634,8,70
0.001502999999999588,0.000664000000000442,8,70
0.001504000000000616,0.0006609999999973581,8,70
0.0014989999999990289,0.0006559999999993238,8,70
0.0015099999999996783,0.0006619999999983861,8,70
0.0014859999999998763,0.000657999999997827,9,70
0.0014620000000000744,0.0006449999999986744,9,70
0.0014589999999969905,0.0006419999999991433,9,70
0.0014690000000001646,0.0006449999999986744,9,70
0.0014620000000000744,0.0006419999999991433,9,70
0.0014949999999984698,0.0006519999999987647,10,70
0.0015889999999991744,0.000642000000002696,10,70
0.001474999999999227,0.0006379999999985841,10,70
0.0014669999999981087,0.0006389999999996121,10,70
0.0014620000000000744,0.0006379999999985841,10,70
0.0014940000000009945,0.0006559999999993238,11,70
0.001892000000001559,0.0006629999999994141,11,70
0.0015070000000001471,0.0006629999999994141,11,70
0.001533000000002005,0.0006470000000007303,11,70
0.0014730000000007237,0.0006430000000001712,11,70
0.0016350000000002751,0.0006740000000000634,12,70
0.0015409999999995705,0.0006599999999998829,12,70
0.0015900000000002024,0.0006510000000012894,12,70
0.001504000000000616,0.0006419999999991433,12,70
0.00150199999999856,0.0006459999999997024,12,70
0.0014959999999994977,0.0006529999999997926,13,70
0.0014839999999978204,0.000641000000001668,13,70
0.001630999999999716,0.0006409999999981153,13,70
0.0014709999999986678,0.0006330000000005498,13,70
0.0014740000000017517,0.0006370000000011089,13,70
0.0016070000000034668,0.0006899999999987472,14,70
0.0019280000000030384,0.0006810000000001537,14,70
0.001528000000000418,0.0006659999999989452,14,70
0.00152699999999939,0.0006689999999984764,14,70
0.0015239999999998588,0.000710999999999018,14,70
0.0016329999999982192,0.0006769999999995946,15,70
0.0016030000000029077,0.0006750000000010914,15,70
0.0014709999999986678,0.0006599999999998829,15,70
0.0014669999999981087,0.0006720000000015602,15,70
0.001560000000001338,0.000664000000000442,15,70
0.0014830000000003452,0.0006519999999987647,16,70
0.0014660000000006335,0.0006380000000021369,16,70
0.0014649999999996055,0.0006389999999996121,16,70
0.0017399999999980764,0.000634999999999053,16,70
0.0018619999999991421,0.0006549999999982958,16,70
0.0015160000000022933,0.0006829999999986569,17,70
0.0014929999999999666,0.0006669999999999732,17,70
0.0014900000000004354,0.0006689999999984764,17,70
0.0014690000000001646,0.0006559999999993238,17,70
0.0015180000000007965,0.0006529999999997926,17,70
0.0015180000000007965,0.0006529999999997926,18,70
0.001473999999998199,0.0006379999999985841,18,70
0.0014620000000000744,0.0006370000000011089,18,70
0.0014590000000005432,0.0006360000000000809,18,70
0.0014609999999990464,0.0006389999999996121,18,70
0.0014989999999990289,0.0006630000000029668,19,70
0.0019080000000002428,0.0006500000000002615,19,70
0.0017260000000014486,0.0006459999999997024,19,70
0.0014780000000023108,0.0006470000000007303,19,70
0.0014770000000012828,0.0006480000000017583,19,70
0.001557000000001807,0.0006580000000013797,0,90
0.0015359999999979834,0.0006450000000022271,0,90
0.0016479999999994277,0.0006449999999986744,0,90
0.0015300000000024738,0.0006430000000001712,0,90
0.0015260000000019147,0.0006480000000017583,0,90
0.0015470000000021855,0.0006679999999974484,1,90
0.0015299999999989211,0.0006500000000002615,1,90
0.0015369999999990114,0.0006459999999997024,1,90
0.0015199999999992997,0.0006459999999997024,1,90
0.0015220000000013556,0.0006529999999997926,1,90
0.00178099999999759,0.000658999999998855,2,90
0.0015139999999966847,0.0006440000000011992,2,90
0.0014959999999994977,0.0006409999999981153,2,90
0.0014989999999990289,0.0006459999999997024,2,90
0.0014830000000003452,0.000642000000002696,2,90
0.001600999999997299,0.00066500000000147,3,90
0.0015490000000006887,0.0006480000000017583,3,90
0.0015290000000014459,0.0006470000000007303,3,90
0.0015210000000003276,0.0006510000000012894,3,90
0.0015239999999998588,0.0006519999999987647,3,90
0.0015279999999968652,0.0006479999999982056,4,90
0.0016949999999980037,0.0006340000000015777,4,90
0.0014910000000014634,0.0006370000000011089,4,90
0.0015569999999982542,0.0006340000000015777,4,90
0.0014900000000004354,0.0006370000000011089,4,90
0.001548999999997136,0.0006590000000024077,5,90
0.0015380000000000393,0.0006519999999987647,5,90
0.0015220000000013556,0.0006440000000011992,5,90
0.0015129999999992094,0.0006450000000022271,5,90
0.0015210000000003276,0.0006490000000027862,5,90
0.0015169999999997685,0.0006559999999993238,6,90
0.001988000000000767,0.000664000000000442,6,90
0.0015290000000014459,0.0006610000000009109,6,90
0.0015250000000008868,0.0006699999999995043,6,90
0.0014919999999989386,0.0006449999999986744,6,90
0.0015419999999970457,0.000681999999997629,7,90
0.0014889999999994075,0.0006510000000012894,7,90
0.0014859999999998763,0.0006489999999992335,7,90
0.0014830000000003452,0.0006470000000007303,7,90
0.0014880000000019322,0.0006470000000007303,7,90
0.001583000000000112,0.0007369999999973231,8,90
0.0015579999999992822,0.0006750000000010914,8,90
0.0015169999999997685,0.0007130000000010739,8,90
0.0015150000000012653,0.0006699999999995043,8,90
0.0015010000000010848,0.0006710000000005323,8,90
0.0015390000000010673,0.0006450000000022271,9,90
0.0014719999999996958,0.0006330000000005498,9,90
0.0014670000000016614,0.0006340000000015777,9,90
0.0014730000000007237,0.000633999999998025,9,90
0.0014649999999996055,0.0006289999999999907,9,90
0.0019129999999982772,0.0006500000000002615,10,90
0.0017150000000007992,0.0006539999999972679,10,90
0.0015229999999988308,0.0006529999999997926,10,90
0.0015159999999987406,0.0006329999999969971,10,90
0.001468999999996612,0.000634999999999053,10,90
0.0018500000000010175,0.0006689999999984764,11,90
0.0015459999999976048,0.0006550000000018485,11,90
0.0015919999999987056,0.0006779999999970698,11,90
0.001586000000003196,0.0006449999999986744,11,90
0.0014980000000015536,0.0006450000000022271,11,90
0.0015230000000023836,0.0006479999999982056,12,90
0.0014889999999994075,0.0006380000000021369,12,90
0.0016630000000006362,0.0006360000000000809,12,90
0.0019550000000023715,0.0006470000000007303,12,90
0.0016190000000015914,0.0006340000000015777,12,90
0.0019810000000006767,0.000892000000000337,13,90
0.0021810000000002105,0.0009490000000020871,13,90
0.002909999999999968,0.0007359999999998479,13,90
0.001601999999998327,0.0008620000000014727,13,90
0.002016000000001128,0.000966999999999274,13,90
0.0025919999999999277,0.0008860000000012747,14,90
0.0020290000000002806,0.0008490000000023201,14,90
0.001788000000001233,0.0007820000000009486,14,90
0.0017260000000014486,0.0007759999999983336,14,90
0.0017379999999995732,0.0007710000000002992,14,90
0.0017190000000013583,0.0006890000000012719,15,90
0.001580000000000581,0.0006389999999996121,15,90
0.0015039999999970632,0.0006360000000000809,15,90
0.0014919999999989386,0.0006329999999969971,15,90
0.0014859999999998763,0.0006730000000025882,15,90
0.001583000000000112,0.0006540000000008206,16,90
0.0014959999999994977,0.0006429999999966185,16,90
0.0016169999999995355,0.000641000000001668,16,90
0.0014940000000009945,0.0006380000000021369,16,90
0.0015260000000019147,0.0006570000000003517,16,90
0.001605999999998886,0.0007000000000019213,17,90
0.0015689999999999316,0.0006839999999996849,17,90
0.0015619999999998413,0.0006890000000012719,17,90
0.0015559999999972263,0.000686999999999216,17,90
0.001561000000002366,0.0006899999999987472,17,90
0.001632000000000744,0.0012919999999994047,18,90
0.0022860000000015646,0.0008100000000013097,18,90
0.0016500000000014836,0.0007359999999998479,18,90
0.0016759999999997888,0.0007210000000021921,18,90
0.0015980000000013206,0.0007169999999980803,18,90
0.0015590000000003101,0.0006689999999984764,19,90
0.001532000000000977,0.0006540000000008206,19,90
0.0015200000000028524,0.0006519999999987647,19,90
0.001530999999999949,0.0006500000000002615,19,90
0.0015959999999992647,0.0006559999999993238,19,90
0.001556000000000779,0.0006769999999995946,0,110
0.0015350000000005082,0.0006609999999973581,0,110
0.0015229999999988308,0.0006590000000024077,0,110
0.0015089999999986503,0.0006599999999998829,0,110
0.0015110000000007062,0.0006619999999983861,0,110
0.0016049999999978581,0.000693000000001831,1,110
0.0016759999999997888,0.0006740000000000634,1,110
0.0015710000000019875,0.0006629999999994141,1,110
0.0015649999999993724,0.0006669999999999732,1,110
0.0015609999999988133,0.0006699999999995043,1,110
0.0015939999999972088,0.0006740000000000634,2,110
0.0015430000000016264,0.0006610000000009109,2,110
0.001550999999999192,0.0006610000000009109,2,110
0.0015430000000016264,0.0006629999999994141,2,110
0.001537000000002564,0.0006659999999989452,2,110
0.001583000000000112,0.0006760000000021194,3,110
0.001530999999999949,0.0006629999999994141,3,110
0.0015220000000013556,0.0006599999999998829,3,110
0.0015350000000005082,0.000658999999998855,3,110
0.0015110000000007062,0.000664000000000442,3,110
0.0017079999999971562,0.0006900000000022999,4,110
0.0015740000000015186,0.0007049999999999557,4,110
0.0015579999999992822,0.0006680000000010011,4,110
0.0015909999999976776,0.0006719999999980075,4,110
0.0016210000000000946,0.0007269999999977017,4,110
0.0015900000000002024,0.0006719999999980075,5,110
0.001532000000000977,0.0006610000000009109,5,110
0.0015870000000006712,0.000658999999998855,5,110
0.0015390000000010673,0.0006599999999998829,5,110
0.0015179999999972438,0.0006629999999994141,5,110
0.0016290000000012128,0.0006750000000010914,6,110
0.0015819999999990841,0.0007020000000004245,6,110
0.0015260000000019147,0.000658999999998855,6,110
0.0015460000000011576,0.0006609999999973581,6,110
0.0015189999999982717,0.0006580000000013797,6,110
0.001626999999999157,0.000688000000000244,7,110
0.001765000000002459,0.0006779999999970698,7,110
0.0016870000000004381,0.0006719999999980075,7,110
0.0016409999999993374,0.0006720000000015602,7,110
0.0015910000000012303,0.0006669999999999732,7,110
0.0015749999999989939,0.0006729999999990355,8,110
0.0015429999999980737,0.0006529999999997926,8,110
0.0015350000000005082,0.0006509999999977367,8,110
0.0015350000000005082,0.0006550000000018485,8,110
0.0015450000000001296,0.000658999999998855,8,110
0.0015520000000002199,0.000686999999999216,9,110
0.0015380000000000393,0.0006710000000005323,9,110
0.00152699999999939,0.0006690000000020291,9,110
0.0015220000000013556,0.0006710000000005323,9,110
0.0015189999999982717,0.0006740000000000634,9,110
0.0017159999999982745,0.0006849999999971601,10,110
0.0015719999999994627,0.0006750000000010914,10,110
0.0015730000000004907,0.0006699999999995043,10,110
0.0015770000000010498,0.0006769999999995946,10,110
0.0015760000000000218,0.0006750000000010914,10,110
0.0015460000000011576,0.0006689999999984764,11,110
0.00152699999999939,0.0006570000000003517,11,110
0.0015859999999996433,0.0006549999999982958,11,110
0.0015270000000029427,0.0006519999999987647,11,110
0.0015219999999978029,0.0006570000000003517,11,110
0.0015540000000022758,0.0006850000000007128,12,110
0.001533000000002005,0.0006769999999995946,12,110
0.0015189999999982717,0.0006699999999995043,12,110
0.0015239999999998588,0.0006709999999969796,12,110
0.0016140000000000043,0.0006749999999975387,12,110
0.0015350000000005082,0.0006720000000015602,13,110
0.0015239999999998588,0.0006559999999993238,13,110
0.0015250000000008868,0.0006540000000008206,13,110
0.0015239999999998588,0.0006540000000008206,13,110
0.0015140000000002374,0.0006529999999997926,13,110
0.001602999999999355,0.000686999999999216,14,110
0.0015700000000009595,0.0006730000000025882,14,110
0.001553999999998723,0.0006780000000006225,14,110
0.0015569999999982542,0.0006710000000005323,14,110
0.0015479999999996608,0.0006769999999995946,14,110
0.001625999999998129,0.0006849999999971601,15,110
0.00152699999999939,0.0006730000000025882,15,110
0.001530999999999949,0.0006740000000000634,15,110
0.001530999999999949,0.0006729999999990355,15,110
0.0015250000000008868,0.0006740000000000634,15,110
0.0015639999999983445,0.0006760000000021194,16,110
0.0015409999999995705,0.0006630000000029668,16,110
0.001530999999999949,0.0006550000000018485,16,110
0.0015599999999977854,0.0006629999999994141,16,110
0.001632000000000744,0.0006669999999999732,16,110
0.0015959999999992647,0.0006790000000016505,17,110
0.0015369999999990114,0.0006660000000024979,17,110
0.0015369999999990114,0.0006639999999968893,17,110
0.0015230000000023836,0.0006629999999994141,17,110
