mxnet,tensorflow,seed,dim
0.0024389999999989698,0.0012319999999998998,9,100
0.0025040000000000617,0.0012179999999997193,9,100
0.0023180000000007084,0.0011609999999997456,9,100
0.0023180000000007084,0.001172000000000395,9,100
0.002290999999999599,0.0011739999999988981,9,100
0.0022580000000012035,0.0011519999999993757,10,100
0.002304000000000528,0.0011510000000001241,10,100
0.002413999999999916,0.0011679999999998358,10,100
0.002241999999998967,0.001173000000001423,10,100
0.0022359999999999047,0.0011650000000003047,10,100
0.002238999999999436,0.001169999999998339,11,100
0.0022330000000003736,0.001196000000000197,11,100
0.002235000000000653,0.0011670000000005842,11,100
0.0026840000000003528,0.0011860000000005755,11,100
0.0022690000000000765,0.0011389999999984468,11,100
0.0024389999999989698,0.0011150000000004212,12,100
0.0022900000000003473,0.0011619999999989972,12,100
0.0022240000000000038,0.0011209999999994835,12,100
0.0023140000000001493,0.0011139999999993933,12,100
0.002297999999999689,0.0011150000000004212,12,100
0.0023239999999997707,0.0011329999999993845,13,100
0.002356000000000691,0.0011220000000005115,13,100
0.0024190000000015033,0.0011250000000000426,13,100
0.0024389999999989698,0.0011159999999996728,13,100
0.002314999999999401,0.0012910000000001531,13,100
0.002394999999999925,0.0011500000000008725,14,100
0.002330999999999861,0.0011660000000013326,14,100
0.0028540000000010224,0.0012740000000004414,14,100
0.0025220000000008014,0.0016210000000000946,14,100
0.0027290000000004255,0.0011929999999988894,14,100
0.002290999999999599,0.0011759999999991777,15,100
0.0024210000000000065,0.001164000000001053,15,100
0.0023580000000009704,0.001188000000000855,15,100
0.0024969999999999715,0.0012490000000013879,15,100
0.002296000000001186,0.0011559999999999349,15,100
0.0022959999999994096,0.0011140000000011696,16,100
0.002475000000000449,0.0011190000000009803,16,100
0.0023260000000000502,0.001118999999999204,16,100
0.002330999999999861,0.0011219999999987351,16,100
0.002530999999999395,0.0011569999999991865,16,100
0.0026740000000007313,0.0011630000000000251,17,100
0.0022580000000012035,0.001148000000000593,17,100
0.0024180000000004753,0.0011780000000012336,17,100
0.0022679999999990486,0.0011739999999988981,17,100
0.0022439999999992466,0.0011649999999985283,17,100
0.002256999999998399,0.0011639999999992767,18,100
0.0022510000000011132,0.0011659999999995563,18,100
0.002819000000000571,0.001186999999999827,18,100
0.0023790000000012412,0.0011810000000007648,18,100
0.0028199999999998226,0.0011770000000002057,18,100
0.0023599999999994736,0.0011710000000011433,19,100
0.002551000000000414,0.0011779999999994573,19,100
0.0022460000000013025,0.0011609999999997456,19,100
0.002232000000001122,0.0013059999999995853,19,100
0.0023770000000009617,0.001160000000000494,19,100
0.002563000000000315,0.0016870000000004381,0,200
0.002380000000000493,0.0016230000000003741,0,200
0.0022900000000003473,0.0017100000000009885,0,200
0.002278999999999698,0.0016280000000001849,0,200
0.002290999999999599,0.0018340000000005574,0,200
0.002354999999999663,0.001630999999999716,1,200
0.002646999999999622,0.0016499999999997073,1,200
0.002264000000000266,0.001632000000000744,1,200
0.00246199999999952,0.0016350000000002751,1,200
0.0022609999999989583,0.0016259999999999053,1,200
0.002311000000000618,0.001682999999999879,2,200
0.0023289999999995814,0.0016370000000005547,2,200
0.0022479999999998057,0.00166999999999895,2,200
0.002371000000000123,0.0016279999999984085,2,200
0.0022500000000000853,0.00180599999999842,2,200
0.00233500000000042,0.0016210000000000946,3,200
0.002244000000001023,0.0017860000000009535,3,200
0.002241999999998967,0.001630999999999716,3,200
0.0022359999999999047,0.0018609999999998905,3,200
0.0025159999999999627,0.0017029999999991219,3,200
0.0027530000000002275,0.0016489999999986793,4,200
0.0022570000000001755,0.001629999999998688,4,200
0.0025040000000000617,0.0016610000000003566,4,200
0.0023210000000002395,0.0016499999999997073,4,200
0.002534999999999954,0.0016569999999997975,4,200
0.0022999999999999687,0.0016490000000004557,5,200
0.0024900000000016576,0.001654999999999518,5,200
0.002342999999999762,0.0016389999999990579,5,200
0.002575000000000216,0.0016409999999993374,5,200
0.0023229999999987427,0.0016349999999984988,5,200
0.002728000000001174,0.0016490000000004557,6,200
0.0023540000000004113,0.001647000000000176,6,200
0.0023469999999985447,0.0016350000000002751,6,200
0.0022490000000008337,0.0016390000000008342,6,200
0.0023250000000007987,0.001630999999999716,6,200
0.0023369999999989233,0.0016289999999994365,7,200
0.0026440000000000907,0.0016370000000005547,7,200
0.002226999999999535,0.0016329999999999956,7,200
0.002289999999998571,0.001629999999998688,7,200
0.0022900000000003473,0.0016300000000004644,7,200
0.0023119999999998697,0.0016420000000003654,8,200
0.0022479999999998057,0.0016400000000000858,8,200
0.0027600000000003178,0.0016519999999999868,8,200
0.0023290000000013578,0.0016389999999990579,8,200
0.0024509999999988707,0.0016409999999993374,8,200
0.0023799999999987165,0.0016519999999999868,9,200
0.0023140000000001493,0.0016409999999993374,9,200
0.0022730000000006356,0.0016970000000000596,9,200
0.0022730000000006356,0.0016350000000002751,9,200
0.0022740000000016636,0.0016439999999988686,9,200
0.0025569999999994764,0.0016499999999997073,10,200
0.0028690000000004545,0.0018390000000003681,10,200
0.002599000000000018,0.002038999999999902,10,200
0.0025639999999995666,0.0017279999999999518,10,200
0.0023530000000011597,0.0016650000000009157,10,200
0.002375000000000682,0.0017399999999998528,11,200
0.002366999999999564,0.0016340000000010235,11,200
0.002369999999999095,0.0016180000000005634,11,200
0.002338999999999203,0.0016430000000013933,11,200
0.0022570000000001755,0.0016219999999993462,11,200
0.002233999999999625,0.0016300000000004644,12,200
0.0022249999999992554,0.0016230000000003741,12,200
0.0023119999999998697,0.001620000000000843,12,200
0.0022240000000000038,0.0016159999999985075,12,200
0.0024329999999999075,0.0016759999999997888,12,200
0.0023119999999998697,0.0016730000000002576,13,200
0.0023970000000002045,0.0016400000000000858,13,200
0.0022399999999986875,0.0016249999999988773,13,200
0.0023740000000014305,0.001630999999999716,13,200
0.0023640000000000327,0.001670999999999978,13,200
0.0024800000000002598,0.0020230000000012183,14,200
0.0028940000000012844,0.0017060000000004294,14,200
0.0026689999999991443,0.0017550000000010613,14,200
0.0027119999999989375,0.0019530000000003156,14,200
0.003605999999999554,0.002240000000000464,14,200
0.00276599999999938,0.0018489999999999895,15,200
0.0027140000000009934,0.001980000000001425,15,200
0.003175000000000594,0.0025969999999997384,15,200
0.002997999999999834,0.0022890000000010957,15,200
0.0031509999999990157,0.0019190000000008922,15,200
0.002798999999999552,0.002104000000000994,16,200
0.002753999999999479,0.0021009999999996865,16,200
0.0034679999999998046,0.0019230000000014513,16,200
0.002881999999999607,0.0026149999999987017,16,200
0.0030049999999999244,0.0019039999999996837,16,200
0.0031770000000008736,0.0019010000000001526,17,200
0.0029760000000003117,0.0022619999999999862,17,200
0.002886999999999418,0.0021409999999999485,17,200
0.002944999999998643,0.002112000000000336,17,200
0.0035919999999993735,0.002001999999999171,17,200
0.002804999999998614,0.001979000000000397,18,200
0.002938999999999581,0.0026159999999997297,18,200
0.0033639999999994785,0.0020199999999999108,18,200
0.002929999999999211,0.002980000000000871,18,200
0.004084999999999894,0.002037999999998874,18,200
0.003159000000000134,0.002432000000000656,19,200
0.0028420000000011214,0.002482999999999791,19,200
0.0030809999999998894,0.0019719999999985305,19,200
0.002835000000001031,0.001912000000000802,19,200
0.002780999999998812,0.001894999999999314,19,200
0.0028020000000008594,0.0023349999999986437,0,300
0.002669999999998396,0.002354999999999663,0,300
0.00263900000000028,0.00232800000000033,0,300
0.002509999999999124,0.002092000000001093,0,300
0.0023029999999995,0.002094999999998848,0,300
0.0023119999999998697,0.002070999999999046,1,300
0.002368000000000592,0.0020889999999997855,1,300
0.002284000000001285,0.0020940000000013725,1,300
0.002362999999999005,0.0021009999999996865,1,300
0.002373999999999654,0.0021260000000005164,1,300
0.00236000000000125,0.0020919999999993166,2,300
0.0023569999999999425,0.0020959999999998757,2,300
0.002326999999999302,0.002097999999998379,2,300
0.0023850000000003035,0.002102999999999966,2,300
0.0022880000000000678,0.0020980000000001553,2,300
0.002284000000001285,0.002081999999999695,3,300
0.002511000000000152,0.002119000000000426,3,300
0.002413999999999916,0.0021110000000010842,3,300
0.0023180000000007084,0.002088000000000534,3,300
0.0023359999999996717,0.0020980000000001553,3,300
0.00245499999999943,0.002112000000000336,4,300
0.0023290000000013578,0.002110999999999308,4,300
0.002347000000000321,0.0021100000000000563,4,300
0.0024860000000010984,0.002116000000000895,4,300
0.0026289999999988822,0.0021319999999995787,4,300
0.002359000000000222,0.002055000000000362,5,300
0.0022839999999995086,0.0020570000000006416,5,300
0.002442999999999529,0.0020649999999999835,5,300
0.002285999999999788,0.0020620000000004524,5,300
0.002259000000000455,0.0020500000000005514,5,300
0.0022380000000001843,0.0020329999999990633,6,300
0.0024980000000009994,0.0020410000000001816,6,300
0.0024370000000004666,0.002038999999999902,6,300
0.0022690000000000765,0.0020410000000001816,6,300
0.0023130000000008977,0.0021489999999992904,6,300
0.002458999999999989,0.002038999999999902,7,300
0.0025800000000000267,0.0020369999999996224,7,300
0.0023770000000009617,0.002048000000000272,7,300
0.002373999999999654,0.0021570000000004086,7,300
0.002390999999999366,0.0020769999999998845,7,300
0.0023020000000002483,0.0020719999999982974,8,300
0.0023780000000002133,0.0020769999999998845,8,300
0.002283000000000257,0.002070999999999046,8,300
0.0023169999999996804,0.0020730000000011017,8,300
0.002274999999999139,0.0020699999999997942,8,300
0.0022690000000000765,0.002146999999999011,9,300
0.0023820000000007724,0.0020530000000000825,9,300
0.0022380000000001843,0.0020369999999996224,9,300
0.002307000000000059,0.0020500000000005514,9,300
0.002225999999998507,0.0020410000000001816,9,300
0.002420000000000755,0.0020439999999997127,10,300
0.002348000000001349,0.002038999999999902,10,300
0.002233999999999625,0.0020689999999987663,10,300
0.002225999999998507,0.002027000000000001,10,300
0.0025049999999993133,0.0020369999999996224,10,300
0.002674999999999983,0.0020579999999998932,11,300
0.0023879999999998347,0.002070999999999046,11,300
0.0022889999999993194,0.0021199999999996777,11,300
0.0022770000000011947,0.002070999999999046,11,300
0.0022849999999987602,0.0020599999999983964,11,300
0.0025580000000005043,0.0020449999999989643,12,300
0.003068000000000737,0.0020439999999997127,12,300
0.0026039999999998287,0.0021089999999990283,12,300
0.0023039999999987515,0.002102999999999966,12,300
0.002437999999999718,0.002105999999999497,12,300
0.002530999999999395,0.002102999999999966,13,300
0.002296000000001186,0.002060000000000173,13,300
0.0023540000000004113,0.002083000000000723,13,300
0.0022940000000009064,0.002214999999999634,13,300
0.002371000000000123,0.002046999999999244,13,300
0.0022359999999999047,0.0020369999999996224,14,300
0.002350999999999104,0.00203100000000056,14,300
0.0024519999999998987,0.002036000000000371,14,300
0.0022700000000011045,0.0020570000000006416,14,300
0.002219000000000193,0.0020140000000008484,14,300
0.0023129999999991213,0.0020340000000000913,15,300
0.0023029999999995,0.002036000000000371,15,300
0.0023330000000001405,0.0020450000000007407,15,300
0.0022690000000000765,0.002086999999999506,15,300
0.002287000000000816,0.0020740000000003533,15,300
0.0023790000000012412,0.002064000000000732,16,300
0.0022799999999989495,0.0020720000000000738,16,300
0.0024580000000007374,0.002603000000000577,16,300
0.0029749999999992838,0.0020970000000009037,16,300
0.002810999999999453,0.002124000000000237,16,300
0.0023379999999999512,0.0021249999999994884,17,300
0.0023439999999990135,0.002174999999999372,17,300
0.0028810000000003555,0.002091000000000065,17,300
0.0026200000000002888,0.002100000000000435,17,300
0.002280000000000726,0.002098999999999407,17,300
0.002463000000000548,0.002107000000000525,18,300
0.0025879999999993686,0.002217999999999165,18,300
0.00259799999999899,0.002117999999999398,18,300
0.0022619999999999862,0.0020639999999989556,18,300
0.0023540000000004113,0.0020889999999997855,18,300
0.0023239999999997707,0.0020799999999994156,19,300
0.002333999999999392,0.0020350000000011192,19,300
0.0024610000000002685,0.002036000000000371,19,300
0.00243699999999869,0.002040999999998405,19,300
0.00232800000000033,0.0020300000000013085,19,300
0.0025159999999999627,0.0025580000000005043,0,400
0.0023289999999995814,0.0025159999999999627,0,400
0.002413999999999916,0.002539000000000513,0,400
0.002399000000000484,0.002494999999999692,0,400
0.002845999999999904,0.002957999999999572,0,400
0.0035869999999995628,0.0025719999999989085,1,400
0.002320000000000988,0.002716000000001273,1,400
0.002347000000000321,0.0025420000000000442,1,400
0.002727000000000146,0.002594999999999459,1,400
0.002452000000001675,0.0025700000000004053,1,400
0.0024169999999994474,0.002508000000000621,2,400
0.002435000000000187,0.0025060000000003413,2,400
0.0024850000000000705,0.0025060000000003413,2,400
0.0022489999999990573,0.002497999999999223,2,400
0.002822000000000102,0.0028570000000005535,2,400
0.00274999999999892,0.002582999999999558,3,400
0.0023359999999996717,0.002575000000000216,3,400
0.0022729999999988593,0.0025049999999993133,3,400
0.002811000000001229,0.002527000000000612,3,400
0.0026329999999994413,0.0025900000000014245,3,400
0.002931000000000239,0.002554999999999197,4,400
0.002314999999999401,0.002511000000000152,4,400
0.002281999999999229,0.002505999999998565,4,400
0.002463000000000548,0.0025170000000009907,4,400
0.0024399999999999977,0.002555000000000973,4,400
0.0025279999999998637,0.0025130000000004316,5,400
0.002361999999999753,0.00250300000000081,5,400
0.0022690000000000765,0.002508000000000621,5,400
0.002369999999999095,0.0025020000000015585,5,400
0.002242999999999995,0.002537999999999485,5,400
0.0024100000000011335,0.002511000000000152,6,400
0.0024890000000006296,0.0025060000000003413,6,400
0.002356000000000691,0.0025449999999995754,6,400
0.0022249999999992554,0.00250300000000081,6,400
0.0022169999999999135,0.0024999999999995026,6,400
0.0023520000000001318,0.0025010000000005306,7,400
0.0022760000000001668,0.0024989999999984747,7,400
0.0022719999999996077,0.0024930000000011887,7,400
0.002338999999999203,0.002506999999999593,7,400
0.0024079999999990775,0.002511000000000152,7,400
0.0024430000000013052,0.0025490000000001345,8,400
0.0023010000000009967,0.0025420000000000442,8,400
0.0023289999999995814,0.0025180000000002423,8,400
0.0022889999999993194,0.0025100000000009004,8,400
0.0022359999999999047,0.0025020000000015585,8,400
0.0027799999999995606,0.0026809999999990453,9,400
0.002608000000000388,0.0025890000000003965,9,400
0.0027269999999983696,0.002548999999998358,9,400
0.002676000000001011,0.0025450000000013517,9,400
0.0023490000000006006,0.0024959999999989435,9,400
0.0023730000000004026,0.0025089999999998724,10,400
0.002247000000000554,0.00250300000000081,10,400
0.0023379999999999512,0.002505999999998565,10,400
0.0025079999999988445,0.002505999999998565,10,400
0.002304000000000528,0.0025040000000000617,10,400
0.0028039999999993626,0.0025649999999988182,11,400
0.0022529999999996164,0.0025040000000000617,11,400
0.0022570000000001755,0.0024940000000004403,11,400
0.0022769999999994184,0.0024999999999995026,11,400
0.0022420000000007434,0.002499000000000251,11,400
0.0024620000000012965,0.0025089999999998724,12,400
0.0023409999999994824,0.0025119999999994036,12,400
0.0022330000000003736,0.0025089999999998724,12,400
0.0022479999999998057,0.002501999999999782,12,400
0.0022409999999997154,0.0025289999999991153,12,400
0.002280000000000726,0.002530999999999395,13,400
0.002829999999999444,0.0025749999999984396,13,400
0.0025479999999991065,0.002542999999999296,13,400
0.002394999999999925,0.0027639999999991005,13,400
0.0025439999999985474,0.0026650000000003615,13,400
0.002660000000000551,0.0025529999999989172,14,400
0.002501999999999782,0.00251200000000118,14,400
0.0025410000000007926,0.002534999999999954,14,400
0.0024169999999994474,0.0024999999999995026,14,400
0.0027439999999998577,0.002523000000000053,14,400
0.00248700000000035,0.00250300000000081,15,400
0.0023129999999991213,0.002500000000001279,15,400
0.002231000000000094,0.0024959999999989435,15,400
0.0022319999999993456,0.002506999999999593,15,400
0.0025010000000005306,0.0024890000000006296,15,400
0.00245499999999943,0.0024969999999999715,16,400
0.0024879999999996016,0.002513999999999683,16,400
0.002339000000000979,0.002520000000000522,16,400
0.0022610000000007346,0.002523000000000053,16,400
0.0023589999999984457,0.0026039999999998287,16,400
0.0029199999999995896,0.002652999999998684,17,400
0.0025710000000014332,0.0024890000000006296,17,400
0.0023450000000000415,0.0024999999999995026,17,400
0.002341999999998734,0.0025999999999992696,17,400
0.0026879999999991355,0.0025169999999992143,17,400
0.0026879999999991355,0.002560000000000784,18,400
0.0024650000000008276,0.0025370000000002335,18,400
0.0026530000000004605,0.0025180000000002423,18,400
0.0028740000000002652,0.002499000000000251,18,400
0.0024820000000005393,0.002579000000000775,18,400
0.002534999999999954,0.0026010000000002975,19,400
0.0022780000000004463,0.002596000000000487,19,400
0.002287000000000816,0.0025969999999997384,19,400
0.0022769999999994184,0.002589999999999648,19,400
0.0022889999999993194,0.002595000000001235,19,400
0.002589999999999648,0.0030989999999988527,0,500
0.002479000000001008,0.003066999999999709,0,500
0.0025420000000000442,0.003099000000000629,0,500
0.002381999999998996,0.0030999999999998806,0,500
0.003048000000001494,0.0038759999999999906,0,500
0.0025560000000002248,0.003157999999999106,1,500
0.002579000000000775,0.0030879999999999797,1,500
0.0024420000000002773,0.0030809999999998894,1,500
0.0024020000000000152,0.0030639999999984013,1,500
0.002727000000000146,0.003105999999998943,1,500
0.002499000000000251,0.003135000000000332,2,500
0.0023319999999991126,0.0030999999999998806,2,500
0.002411000000000385,0.003093999999999042,2,500
0.0024210000000000065,0.003224999999998701,2,500
0.0025269999999988357,0.00309500000000007,2,500
0.002565999999999846,0.003099000000000629,3,500
0.0024519999999998987,0.0030920000000005388,3,500
0.002436000000001215,0.0031250000000007105,3,500
0.0024250000000005656,0.0030839999999994205,3,500
0.0024610000000002685,0.0030719999999995196,3,500
0.0025439999999985474,0.0030999999999998806,4,500
0.0025050000000010897,0.0030509999999992488,4,500
0.002390999999999366,0.003083000000000169,4,500
0.002670999999999424,0.0031370000000006115,4,500
0.002392000000000394,0.003099000000000629,4,500
0.0025890000000003965,0.0031239999999996826,5,500
0.0026810000000008216,0.003071000000000268,5,500
0.002425999999999817,0.0030929999999997904,5,500
0.0024879999999996016,0.0031010000000009086,5,500
0.002421999999999258,0.003061999999999898,5,500
0.0026450000000011187,0.0030479999999997176,6,500
0.0024839999999990425,0.0030369999999990682,6,500
0.0025370000000002335,0.0030369999999990682,6,500
0.0024810000000012877,0.0030359999999998166,6,500
0.002340000000000231,0.0029930000000000234,6,500
0.0023450000000000415,0.0030439999999991585,7,500
0.002451000000000647,0.003007000000000204,7,500
0.0024690000000013868,0.0030300000000007543,7,500
0.002317999999998932,0.0030640000000001777,7,500
0.0024660000000000792,0.0030180000000008533,7,500
0.0024519999999998987,0.0030810000000016657,8,500
0.0023210000000002395,0.003009999999999735,8,500
0.0023379999999999512,0.0030330000000002855,8,500
0.0024639999999997997,0.0030319999999992575,8,500
0.0024239999999995376,0.003071000000000268,8,500
0.0024529999999991503,0.003039000000001124,9,500
0.0024060000000005743,0.0030359999999998166,9,500
0.002380000000000493,0.0030010000000011416,9,500
0.002549999999999386,0.0029980000000016105,9,500
0.0023409999999994824,0.00298400000000143,9,500
0.002508000000000621,0.0030039999999988964,10,500
0.0025199999999987455,0.0030199999999993565,10,500
0.0023490000000006006,0.0030169999999998254,10,500
0.0024370000000004666,0.0030469999999986896,10,500
0.0025220000000008014,0.002997999999999834,10,500
0.0024239999999995376,0.003021999999999636,11,500
0.002542999999999296,0.0030160000000005738,11,500
0.0024090000000001055,0.0030079999999994556,11,500
0.002511000000000152,0.003042999999999907,11,500
0.0027159999999994966,0.003014999999999546,11,500
0.002490999999999133,0.003002999999999645,12,500
0.002383000000000024,0.0029949999999985266,12,500
0.002493999999998664,0.002985999999999933,12,500
0.0023889999999990863,0.003011000000000763,12,500
0.002549999999999386,0.0029839999999996536,12,500
0.0026489999999999014,0.003017999999999077,13,500
0.002420000000000755,0.0030450000000001864,13,500
0.0024399999999999977,0.003004000000000673,13,500
0.0024850000000000705,0.0030020000000003932,13,500
0.0024260000000015935,0.002992000000000772,13,500
0.003009999999999735,0.003090000000000259,14,500
0.002567000000000874,0.002993999999999275,14,500
0.0024969999999999715,0.003032000000001034,14,500
0.002326999999999302,0.003021999999999636,14,500
0.002490999999999133,0.0030399999999985994,14,500
0.0023999999999997357,0.003075000000000827,15,500
0.0029330000000005185,0.0034780000000012024,15,500
0.003230000000000288,0.00309500000000007,15,500
0.002886999999999418,0.0034089999999995513,15,500
0.0025340000000007024,0.0030319999999992575,15,500
0.002826999999999913,0.00311100000000053,16,500
0.0026540000000014885,0.0030250000000009436,16,500
0.0025089999999998724,0.0030000000000001137,16,500
0.002411000000000385,0.00297500000000106,16,500
0.0025119999999994036,0.0029679999999991935,16,500
0.0024399999999999977,0.002957999999999572,17,500
0.002451000000000647,0.003096000000001098,17,500
0.0023929999999996454,0.0030570000000000874,17,500
0.0025449999999995754,0.0029880000000002127,17,500
0.002501999999999782,0.003211000000000297,17,500
0.0025049999999993133,0.002993999999999275,18,500
0.002415000000000944,0.003007000000000204,18,500
0.002425999999999817,0.0030129999999992663,18,500
0.002563000000000315,0.0030599999999996186,18,500
0.003419000000000949,0.003736999999999213,18,500
0.0029490000000009786,0.003106999999999971,19,500
0.0025529999999989172,0.0030820000000009173,19,500
0.003081999999999141,0.0030369999999990682,19,500
0.0027369999999997674,0.002992000000000772,19,500
0.002391000000001142,0.0029790000000016192,19,500
0.0025180000000002423,0.003586000000000311,0,600
0.0024879999999996016,0.003569999999999851,0,600
0.002435000000000187,0.0035450000000007975,0,600
0.0025460000000006033,0.003540000000000987,0,600
0.0024649999999990513,0.003527000000000058,0,600
0.00244599999999906,0.003538999999999959,1,600
0.0026350000000014973,0.0035840000000000316,1,600
0.002615000000000478,0.003580000000001249,1,600
0.0028210000000008506,0.0035930000000004014,1,600
0.0025800000000000267,0.0036410000000000053,1,600
0.002607000000001136,0.0035530000000001394,2,600
0.002563000000000315,0.0036120000000003927,2,600
0.002363000000000781,0.0035679999999995715,2,600
0.0023999999999997357,0.0035450000000007975,2,600
0.002563000000000315,0.0036770000000014846,2,600
0.0025410000000007926,0.003581999999999752,3,600
0.002549999999999386,0.00355099999999986,3,600
0.002520000000000522,0.0035820000000015284,3,600
0.0023679999999988155,0.0034600000000004627,3,600
0.002383000000000024,0.00355099999999986,3,600
0.0025119999999994036,0.003480999999998957,4,600
0.0024980000000009994,0.0034949999999991377,4,600
0.0024850000000000705,0.0037319999999994025,4,600
0.0028820000000013835,0.003522000000000247,4,600
0.0024280000000000967,0.0034729999999996153,4,600
0.002427000000000845,0.0035000000000007248,5,600
0.0025599999999990075,0.0034519999999993445,5,600
0.0024860000000010984,0.003535000000001176,5,600
0.0028849999999991383,0.0035570000000006985,5,600
0.002513999999999683,0.003493999999999886,5,600
0.002448999999998591,0.0035279999999993095,6,600
0.0025050000000010897,0.003474999999999895,6,600
0.0024809999999995114,0.0034669999999987766,6,600
0.0025079999999988445,0.0034840000000002647,6,600
0.0023029999999995,0.0034969999999994172,6,600
0.002618999999999261,0.003491000000000355,7,600
0.002458999999999989,0.0034849999999995163,7,600
0.002406999999999826,0.0034720000000003637,7,600
0.0024399999999999977,0.0034890000000000754,7,600
0.0024239999999995376,0.0035159999999994085,7,600
0.00262299999999982,0.0034330000000011296,8,600
0.002458999999999989,0.00344700000000131,8,600
0.0027129999999999654,0.003486999999999796,8,600
0.0024599999999992406,0.003771000000000413,8,600
0.0025650000000005946,0.003586000000000311,8,600
0.0023719999999993746,0.003470000000000084,9,600
0.00250300000000081,0.0034549999999988756,9,600
0.002402999999999267,0.0035199999999999676,9,600
0.002359000000000222,0.0034589999999994347,9,600
0.0026440000000000907,0.0034609999999997143,9,600
0.0024049999999995464,0.003507000000000815,10,600
0.002411000000000385,0.0034599999999986863,10,600
0.002990999999999744,0.0037289999999998713,10,600
0.0026060000000001082,0.0035840000000000316,10,600
0.0029839999999996536,0.003446000000000282,10,600
0.002747000000001165,0.0034919999999996065,11,600
0.0030130000000010426,0.0035650000000000404,11,600
0.0025420000000000442,0.0037060000000010973,11,600
0.002838999999999814,0.0035559999999996705,11,600
0.002563000000000315,0.0035530000000001394,11,600
0.002864000000000644,0.003933999999999216,12,600
0.0028199999999998226,0.0035210000000009956,12,600
0.0025560000000002248,0.003537999999998931,12,600
0.0024349999999984107,0.0037560000000009808,12,600
0.0025060000000003413,0.0035080000000000666,12,600
0.0024399999999999977,0.0034729999999996153,13,600
0.002489999999999881,0.0035570000000006985,13,600
0.0023239999999997707,0.0035490000000013566,13,600
0.002518999999999494,0.0035530000000001394,13,600
0.002955000000000041,0.0035840000000000316,13,600
0.002515000000000711,0.003580000000001249,14,600
0.0026559999999999917,0.00358300000000078,14,600
0.002534999999999954,0.003534000000000148,14,600
0.0025389999999987367,0.0035469999999993007,14,600
0.002686999999999884,0.0035240000000005267,14,600
0.002482999999999791,0.0035369999999996793,15,600
0.002672000000000452,0.004167000000000698,15,600
0.00264800000000065,0.0035559999999996705,15,600
0.002636000000000749,0.0035709999999991027,15,600
0.002478999999999232,0.003529999999999589,15,600
0.002641999999999811,0.0035369999999996793,16,600
0.0024359999999994386,0.003573999999998634,16,600
0.002512999999998655,0.0035609999999994812,16,600
0.002469999999998862,0.003481999999999985,16,600
0.0025490000000001345,0.0034650000000002734,16,600
0.002509000000001649,0.0034890000000000754,17,600
0.002418999999999727,0.0035420000000012664,17,600
0.002485999999999322,0.0034519999999993445,17,600
0.002485999999999322,0.0035869999999995628,17,600
0.002327000000001078,0.003481999999999985,17,600
0.0024340000000009354,0.0034780000000012024,18,600
0.0026729999999997034,0.0035129999999998773,18,600
0.002387000000000583,0.0035720000000001306,18,600
0.0023119999999998697,0.0035679999999995715,18,600
0.002482999999999791,0.0034469999999995338,18,600
0.0024930000000011887,0.0034660000000013014,19,600
0.0024519999999998987,0.003465999999999525,19,600
0.0026200000000002888,0.003480999999998957,19,600
0.0024500000000013955,0.0035000000000007248,19,600
0.0024449999999998084,0.0034999999999989484,19,600
0.0024890000000006296,0.003949000000000424,0,700
