mxnet,tensorflow,seed,dim
0.01219229600000915,0.08894124900000122,3,10000
0.011818042999991007,0.08842019799999434,3,10000
0.012188229999992473,0.09463748400000327,3,10000
0.011705122999998707,0.08523511100000292,3,10000
0.011646263000002932,0.08528510100001085,3,10000
0.011157885999992345,0.08817186500000673,4,10000
0.011454603000004226,0.08781848399999603,4,10000
0.011366676999998049,0.08744640400000492,4,10000
0.011413644000001,0.08679720300000326,4,10000
0.011661344999993162,0.09037789600000679,4,10000
0.011385851000000002,0.08970630099999255,5,10000
0.011234473000001799,0.08770998699999666,5,10000
0.011507925999993063,0.09988403999999207,5,10000
0.011693605999994361,0.09386480899999583,5,10000
0.011716524000007666,0.08778427600000782,5,10000
0.011652971999993156,0.08875761900000612,6,10000
0.011539333999991186,0.08778898799999979,6,10000
0.011862899999997012,0.08419471200001283,6,10000
0.011946545000000697,0.09123612300000161,6,10000
0.010931009000003655,0.09959491299999002,6,10000
0.011358577999999397,0.08869036100000471,7,10000
0.01182085699998936,0.09126974699999835,7,10000
0.012392739999995683,0.09034419300000707,7,10000
0.011518590999997969,0.09246359999998788,7,10000
0.012331207999991989,0.08762875300000417,7,10000
0.012408439999987309,0.09282549499999959,8,10000
0.011910420999996063,0.08763820899999075,8,10000
0.012236006999998494,0.09040234200000441,8,10000
0.011488221999996995,0.09181899899999735,8,10000
0.012150712999996927,0.0907855080000104,8,10000
0.012507162000005678,0.09045307200000252,9,10000
0.011749840000007339,0.08591115800000182,9,10000
0.011372479000002045,0.08621943100000351,9,10000
0.011539036000002056,0.08809688499999879,9,10000
0.012024293999999713,0.09043939999999395,9,10000
0.012105349999998793,0.09009653900000103,10,10000
0.011166228999996974,0.0897004480000021,10,10000
0.011749104000003285,0.09139964700000291,10,10000
0.0114485279999883,0.0901280159999942,10,10000
0.011423540999999204,0.09062734200000477,10,10000
0.011193695999992315,0.08586195899999893,11,10000
0.01138754499999095,0.08710630900000638,11,10000
0.011187350999989576,0.08542994100000101,11,10000
0.011966286000003379,0.09058085800000981,11,10000
0.011287102000011373,0.09012168200000303,11,10000
0.011772731999997177,0.08976742499999091,12,10000
0.012045989000000645,0.08510580700000503,12,10000
0.011196758000011187,0.08706950599999175,12,10000
0.012035510999993448,0.09378198499999257,12,10000
0.01109805199999414,0.09982946000000936,12,10000
0.011678862000010781,0.08855727499999944,13,10000
0.012163677000003759,0.09428711099999987,13,10000
0.012077546000000439,0.08956932999998912,13,10000
0.011447891999992521,0.08508854700001223,13,10000
0.011949409999999716,0.08988644400000112,13,10000
0.011343088999993256,0.08875320199999237,14,10000
0.011491579999997725,0.08876542600000903,14,10000
0.011895127000002503,0.08787933799999337,14,10000
0.011505240000005301,0.09078015500000447,14,10000
0.011259585999994215,0.09000911799999756,14,10000
0.011077370000009523,0.08636316600001237,15,10000
0.011140785000009146,0.08801832700000034,15,10000
0.011416397000004963,0.08767185399999278,15,10000
0.011788452000004668,0.08702313199999878,15,10000
0.012158513000002813,0.09014490600000613,15,10000
0.011655319999988478,0.08708476700000745,16,10000
0.011554129999993279,0.08697518099999968,16,10000
0.01113542800000289,0.10012897800000076,16,10000
0.010919673999993051,0.09841421699999842,16,10000
0.011854579000001308,0.08740161000000057,16,10000
0.011547875000005092,0.08832694999999546,17,10000
0.011595431999992911,0.08768101799999783,17,10000
0.012314851999988718,0.09050871799999527,17,10000
0.011818365000010544,0.0902983029999973,17,10000
0.01152779599999576,0.08833842600000708,17,10000
0.011541967999988856,0.08725804000000892,18,10000
0.012380492999994885,0.09366198200000042,18,10000
0.011372089999994728,0.0998999480000009,18,10000
0.011996142999990411,0.09103515799999684,18,10000
0.011501859999995645,0.08906912499999464,18,10000
0.011790431999997963,0.086528303999998,19,10000
0.01154752100001133,0.08864647700001171,19,10000
0.012031279000012773,0.09080545300000153,19,10000
0.011453502000009053,0.08874470599999995,19,10000
0.011487470000005828,0.10009691000000487,19,10000
0.01614181700000472,0.1292626360000071,0,15000
0.013283982000004357,0.13317918300000997,0,15000
0.01284351700000741,0.13495575000000315,0,15000
0.012753513000006933,0.1297266819999976,0,15000
0.012549169999999776,0.13524895199999776,0,15000
0.012922980999988454,0.1336333510000003,1,15000
0.012747433999990676,0.1387989879999907,1,15000
0.012530263000002151,0.13511542099999474,1,15000
0.012513346999995179,0.13914924099999837,1,15000
0.012545907999992778,0.12920310700000925,1,15000
0.01287413000000015,0.12981014000000357,2,15000
0.012626642000000743,0.1303780909999972,2,15000
0.012368688999998767,0.13104916599999683,2,15000
0.012296571000007361,0.13203596200000334,2,15000
0.013475730999999769,0.13361553899999024,2,15000
0.013003099999991719,0.13529235500000425,3,15000
0.013114650999995092,0.12837374000000068,3,15000
0.012704419000002076,0.12976129800000535,3,15000
0.01249563700000067,0.14879178299999296,3,15000
0.012743115000006355,0.13699339199999372,3,15000
0.012730267999998546,0.13287132499999643,4,15000
0.013537092000007078,0.13849686800000427,4,15000
0.012845523999999386,0.13440598300000772,4,15000
0.013850637999993864,0.13061966099999722,4,15000
0.013362353999994525,0.13273021500000937,4,15000
0.012704992999999831,0.1271868629999915,5,15000
0.012336149999995882,0.1313822900000048,5,15000
0.01235544899999752,0.1314387339999996,5,15000
0.01252246599999296,0.13723120400000255,5,15000
0.012893141999995805,0.13080786999999816,5,15000
0.01303628200000162,0.13170609000000866,6,15000
0.01332930099999885,0.1300848770000016,6,15000
0.012583155000001511,0.12988258800000096,6,15000
0.01259204800000191,0.13256205199999727,6,15000
0.012653173000003903,0.13262162499999874,6,15000
0.01257146700000078,0.13731618499998888,7,15000
0.01284598100001233,0.13092877000001124,7,15000
0.013319408000000976,0.13308320100000515,7,15000
0.01286189799999704,0.13327709200000015,7,15000
0.01273457599999972,0.12998489799998936,7,15000
0.01226859199999808,0.13134938299999988,8,15000
0.012325434999993945,0.13719500999999923,8,15000
0.012687356000000705,0.13034681099999545,8,15000
0.012826666999998793,0.1313551619999913,8,15000
0.013399476000003574,0.12959478700000204,8,15000
0.012623906000001739,0.12846257500000036,9,15000
0.01291357299999163,0.1272963309999966,9,15000
0.012924346000005471,0.13052841199998966,9,15000
0.012719738000001257,0.13146113600001286,9,15000
0.012617298000009214,0.13696309999998846,9,15000
0.013221256000008452,0.13525588299999924,10,15000
0.012891357999990305,0.14727122600000087,10,15000
0.012411038999999846,0.13128112600000463,10,15000
0.01256288499999414,0.1311833780000029,10,15000
0.012599277000006737,0.13197261499999513,10,15000
0.013562621999994917,0.13558095700000194,11,15000
0.012471877999999492,0.1379053980000009,11,15000
0.012789892000000691,0.13031365500000902,11,15000
0.013237837999994895,0.1333098169999971,11,15000
0.013031428000005008,0.1356315660000007,11,15000
0.012426898999990499,0.1356070659999915,12,15000
0.01262565599999732,0.1323888430000011,12,15000
0.012633077999993247,0.13293862300000114,12,15000
0.012734016999999653,0.13361079199999892,12,15000
0.01255891200000292,0.1319040770000015,12,15000
0.012651317000006657,0.1325818769999927,13,15000
0.012626317999988146,0.1310705559999974,13,15000
0.012809188000005634,0.13079010500000265,13,15000
0.012621577000004436,0.13123198199998853,13,15000
0.01260530199999721,0.13152040600000703,13,15000
0.013596286000009172,0.13149592700000312,14,15000
0.012514363999997613,0.13828379899999277,14,15000
0.013135172999994893,0.12911785800000075,14,15000
0.01257322800000793,0.12993133099999454,14,15000
0.012551143999999681,0.13611039600000652,14,15000
0.012487321999998358,0.1359659459999989,15,15000
0.013110831000005874,0.13006566600000724,15,15000
0.013091391000003227,0.13654979599999706,15,15000
0.013489282999998409,0.13375466499999789,15,15000
0.012899092000012047,0.1285268200000047,15,15000
0.012697594000002255,0.12938266799999099,16,15000
0.012964887999999064,0.1304844370000069,16,15000
0.012854407000006063,0.1308694399999979,16,15000
0.012578004000005194,0.13707285200000285,16,15000
0.013149397999995927,0.13367597500000272,16,15000
0.013360688000005894,0.13879924100000096,17,15000
0.012805311000008146,0.14799740000000838,17,15000
0.013076265999998782,0.1322772210000096,17,15000
0.012898416999988171,0.1284123850000043,17,15000
0.012793578000000139,0.1377108800000002,17,15000
0.013373006999998438,0.1322730779999972,18,15000
0.013119755000005284,0.1328703719999993,18,15000
0.012568768999997815,0.13267665400000794,18,15000
0.012954571999998166,0.13414863200000582,18,15000
0.012461070000000518,0.13653716999999688,18,15000
0.01291886200000647,0.12816397499999255,19,15000
0.012285980999990898,0.13169042500000216,19,15000
0.012225956999998289,0.1371786950000029,19,15000
0.012679323000000409,0.13106449900000428,19,15000
0.012515596000000073,0.13118082799999797,19,15000
0.015495635999997148,0.17347939900000142,0,20000
0.014652131999994822,0.17400548600001287,0,20000
0.014030904999998484,0.1719325970000085,0,20000
0.01466053200000772,0.18449195999998835,0,20000
0.013743450000006874,0.1816002909999952,0,20000
0.014064212999997494,0.1752090709999976,1,20000
0.014310152000007292,0.179265510999997,1,20000
0.014696502999996142,0.17393721700000242,1,20000
0.014680216000002133,0.17173246499999095,1,20000
0.01464022599999737,0.1810350829999976,1,20000
0.01342469600000129,0.1808238160000002,2,20000
0.01351122999999177,0.1793228020000015,2,20000
0.014006476000005819,0.17272579199999427,2,20000
0.014266931000008753,0.18233752599999775,2,20000
0.014210798000007685,0.17154734800000426,2,20000
0.014748948000004702,0.17179320099999984,3,20000
0.01379821100000811,0.1700234839999979,3,20000
0.013853827999994905,0.17148673299999473,3,20000
0.014244463000011365,0.17877875700000345,3,20000
0.01471922100000711,0.17402508900001123,3,20000
0.014291388000003735,0.17728538100000435,4,20000
0.01464498000001413,0.1729626490000129,4,20000
0.01351615800000161,0.17326692100000685,4,20000
0.014109376999996925,0.17508227099999374,4,20000
0.013703472999992528,0.18016798099999676,4,20000
0.014185654000002046,0.17157813100000396,5,20000
0.013776242999995247,0.1699822289999986,5,20000
0.01414053700000295,0.17320284199999492,5,20000
0.014923527000007653,0.1701998119999928,5,20000
0.01392483000000766,0.16976858600000355,5,20000
0.013835096999997631,0.17713152200001048,6,20000
0.013180367000003912,0.1736519899999962,6,20000
0.013245091000001707,0.17495605400000613,6,20000
0.014464148999991266,0.18371991700000478,6,20000
0.013676509000006831,0.18296656699999403,6,20000
0.014077788000008695,0.1737750699999907,7,20000
0.013716201000008255,0.17233988799999622,7,20000
0.014122239999991848,0.1711789940000017,7,20000
0.013880146000005311,0.17318018800000345,7,20000
0.014365294000000972,0.17491137300000048,7,20000
0.01425829299999748,0.17180607299999906,8,20000
0.01440808499999946,0.17668178799999623,8,20000
0.014739619999986076,0.17369859599999415,8,20000
0.014128482000003828,0.1713737689999988,8,20000
0.01398219900001152,0.1762682899999959,8,20000
0.014739036999998234,0.17387842400000864,9,20000
0.013677978999993456,0.1725544400000132,9,20000
0.014384816000003298,0.1991211590000006,9,20000
0.014098132999990298,0.1719482440000064,9,20000
0.014965353999997433,0.1698645689999978,9,20000
0.014415483999997036,0.17199963600000956,10,20000
0.014470392000006882,0.1817165159999945,10,20000
0.01376070899999604,0.1728557610000081,10,20000
0.014466375000012022,0.1824935200000084,10,20000
0.01346263199999953,0.17428774399999725,10,20000
0.014592813999996679,0.17431312299999036,11,20000
0.014435101999993094,0.1707526049999899,11,20000
0.0143852999999865,0.1724600780000003,11,20000
0.01412978700000167,0.17060197199998584,11,20000
0.014590641000012283,0.1760778859999732,11,20000
0.014311462999984315,0.17225507800000628,12,20000
0.014550857999978462,0.1731775209999853,12,20000
0.014340707999991764,0.17493729800000324,12,20000
0.014364368000002514,0.16897446499999091,12,20000
0.01457939400000896,0.1752474950000078,12,20000
0.014220915000009882,0.17220777800000064,13,20000
0.013457539000000907,0.1807543429999896,13,20000
0.013799390000002631,0.17178008499999464,13,20000
0.013591572999985146,0.1776057250000065,13,20000
0.01522479900000917,0.17552723600002196,13,20000
0.01465207200001828,0.17413274000000456,14,20000
0.013476947000015116,0.1716027519999841,14,20000
0.01360472999999729,0.17795839499999033,14,20000
0.013148274000002402,0.174091844000003,14,20000
0.013264077000002317,0.17513600600000245,14,20000
0.014033229000006031,0.1743919559999938,15,20000
0.013533652000006668,0.1800828069999909,15,20000
0.014103583999997227,0.17518870399999287,15,20000
0.013794912999998132,0.17176352599997813,15,20000
0.014089106000000129,0.1752490559999842,15,20000
0.014063105000019505,0.1752969700000051,16,20000
0.013903938999987986,0.18081595699999298,16,20000
0.014248828999996022,0.1728415980000193,16,20000
0.014957487000003766,0.1742761200000018,16,20000
0.014160341999996717,0.16881975900000157,16,20000
0.013946928999985175,0.16933334999998806,17,20000
0.014928286000014168,0.1739053469999874,17,20000
0.015001882000007072,0.17343956599998478,17,20000
0.014340575999995053,0.171608612,17,20000
0.01446006999998417,0.17440318800001364,17,20000
0.014781284000008554,0.17651697299999114,18,20000
0.014236348999986603,0.1667659259999823,18,20000
0.014526044999996657,0.17431073800000263,18,20000
0.01350923399999715,0.17983602699999324,18,20000
0.013632746000013185,0.1721335930000123,18,20000
0.014383631000015384,0.1702806050000163,19,20000
0.013603896000006444,0.17728942400000847,19,20000
0.013322821000002705,0.1807065879999925,19,20000
0.01426954500001898,0.16952533299999573,19,20000
0.01433864999998491,0.1680127139999854,19,20000
0.015746888999984776,0.2160462289999998,0,25000
0.015781476999990218,0.21742836600000714,0,25000
0.014805711999997584,0.2164024499999755,0,25000
0.015110749000001533,0.2170521479999934,0,25000
0.01549296999999683,0.21871794300000147,0,25000
0.016357140999986086,0.2217793410000013,1,25000
0.014735055000016928,0.21486827000001085,1,25000
0.015373045000018237,0.21791215900000793,1,25000
0.015386475000013888,0.2166729539999892,1,25000
0.014848975999996128,0.21652887300001566,1,25000
0.01624542900000847,0.21381784900000866,2,25000
0.015925877999990234,0.2269274829999972,2,25000
0.01613351000000307,0.2170488980000016,2,25000
0.01558613399998876,0.21566355900000644,2,25000
0.014511001000016677,0.21923248900000658,2,25000
0.014465639999997393,0.21312022300000422,3,25000
0.01428886200000079,0.2164110429999937,3,25000
0.014800145999998904,0.2149083790000077,3,25000
0.01505247599999393,0.24063814700002695,3,25000
0.016583927999988646,0.21307236899997406,3,25000
0.015053107999989379,0.21488433900000814,4,25000
0.015228465999996388,0.22696692499999926,4,25000
0.014360769999996137,0.21477440999998976,4,25000
0.01500472399999353,0.21931814099997382,4,25000
0.015671690999994325,0.2258647499999995,4,25000
0.015351451000015004,0.21787418400001002,5,25000
0.014641840999985334,0.2125236749999999,5,25000
0.014752541999996538,0.21200864100001127,5,25000
0.01591268999999329,0.21303971000000388,5,25000
0.015967584000009083,0.2168309079999915,5,25000
0.014903477999979486,0.2120065640000064,6,25000
0.015162218000000394,0.2183083490000115,6,25000
0.015496411000015087,0.21710922599999094,6,25000
0.015622901999989836,0.21184367800000814,6,25000
0.014966928999996298,0.21617550699997423,6,25000
0.016060699000007617,0.21305712800000265,7,25000
0.0148570540000037,0.21317210699999123,7,25000
0.014390993999995771,0.22231905199998891,7,25000
0.014563374999994494,0.21530299699998068,7,25000
0.015077681999997594,0.21631996299998946,7,25000
0.01558430599999383,0.21248515900001053,8,25000
0.014857444000000442,0.21262195099998848,8,25000
0.014802438999993228,0.21272775699998192,8,25000
0.015485764000004565,0.2170864839999922,8,25000
0.014718431000005694,0.21534093399998255,8,25000
0.015502744999992046,0.21708442199999922,9,25000
0.014089997000013454,0.22307499100000427,9,25000
0.015618744999983392,0.22221722599999794,9,25000
0.014947683000002598,0.2148335439999869,9,25000
0.01558226200000945,0.21725687900001844,9,25000
0.01517355700002554,0.2251435459999982,10,25000
0.014776131000019177,0.21770608399998537,10,25000
0.014783985000008215,0.21519267299999,10,25000
0.015280625000002601,0.21758862199999385,10,25000
0.014512007999996968,0.21258734700001014,10,25000
0.014567141000014772,0.2103814449999959,11,25000
0.014155516999977635,0.2113668089999976,11,25000
0.015404381999985617,0.21670465200000422,11,25000
0.014567542999998295,0.22565086500000575,11,25000
0.014671590000006063,0.21587741799999094,11,25000
0.015951988000011852,0.2184804480000082,12,25000
0.015214583000016546,0.2166244850000112,12,25000
0.015310193000004801,0.2183481870000037,12,25000
0.01551596699999891,0.22703602199999295,12,25000
0.014420877999981485,0.2172728070000005,12,25000
0.015573205999999118,0.2142518230000121,13,25000
0.015293862999982366,0.21333967099999995,13,25000
0.015885308000008536,0.21718432699998402,13,25000
0.015169206999985363,0.21075628899998833,13,25000
0.01564670999999862,0.21218634199999542,13,25000
0.014609755000009272,0.22085903000001395,14,25000
0.015003667000001997,0.21845745800001737,14,25000
0.014959736000008661,0.21609770599999933,14,25000
0.01469148499998596,0.2166789480000091,14,25000
0.014522326000019348,0.21372713099998464,14,25000
0.01578420499998856,0.21126866400001632,15,25000
0.015368585999993911,0.21566593800000078,15,25000
0.014821740000002137,0.2161930249999955,15,25000
0.015099644999992279,0.22413846599999943,15,25000
0.01483772200000999,0.21591283000000772,15,25000
0.01643294100000503,0.22739232400002152,16,25000
0.014755548000010776,0.2263914449999902,16,25000
0.015233114000011483,0.22481107000001543,16,25000
0.014719283000005134,0.22616923599997563,16,25000
0.015248653000014656,0.22225460999999314,16,25000
0.01488717399999473,0.22409782900001574,17,25000
0.014189296000012064,0.22528422900001033,17,25000
0.01561663399999702,0.22665247200001204,17,25000
0.014099596999983532,0.21664655799997945,17,25000
0.014448002000023052,0.21043080200001896,17,25000
0.014548961000002691,0.21414878699999917,18,25000
0.015063778000012462,0.21789823600002478,18,25000
0.0160446170000057,0.21590192700000443,18,25000
0.014758459000006496,0.2154921999999999,18,25000
0.014335009000006949,0.21619589799999517,18,25000
0.015593135000017355,0.21664218999998752,19,25000
0.014735838999996531,0.21167518699999732,19,25000
0.014218650000003663,0.21231544299999427,19,25000
0.01581258100000582,0.21227524300002187,19,25000
0.015878141999991158,0.21689319500001147,19,25000
0.016160057000007555,0.2535149730000228,0,30000
0.015817777999984628,0.25559225699998933,0,30000
0.016157703999994055,0.264022926999985,0,30000
0.01727187299999855,0.25681472200000144,0,30000
0.016965499999997746,0.26940226299998926,0,30000
0.017315062999983866,0.2538960220000206,1,30000
0.015541401999996651,0.2550440130000027,1,30000
0.015030758999984073,0.2586675059999948,1,30000
0.01598401600000443,0.259444918000014,1,30000
0.016583940999993274,0.25989243399999395,1,30000
0.016957332000004044,0.2562988310000094,2,30000
0.015791156000005913,0.2649422750000099,2,30000
0.016233260999996446,0.2640992100000119,2,30000
0.015360209999982999,0.26699778299999366,2,30000
0.015010719999992261,0.2588433720000012,2,30000
0.01627878800002236,0.25986119599997437,3,30000
0.016027484999995067,0.27129839399998446,3,30000
0.01682126100001824,0.25594022199999245,3,30000
0.0161129099999755,0.25895994499998665,3,30000
0.01587601800000016,0.2581077430000107,3,30000
0.016425702999981695,0.25786866300001066,4,30000
0.016684083000001237,0.2597415569999839,4,30000
0.015649357999990343,0.25800630599999863,4,30000
0.015109816000006049,0.2597923280000032,4,30000
0.016711786000001894,0.25471715099999415,4,30000
0.016051871000001938,0.25232380099998863,5,30000
0.01565348500000141,0.2557993239999803,5,30000
0.015102162000005137,0.25902273799999875,5,30000
0.01633304200001362,0.259063660999999,5,30000
0.016819382000022642,0.2599501630000134,5,30000
0.015582304999981034,0.2563520029999893,6,30000
0.016238530999999057,0.25096684499999355,6,30000
0.016336187000007385,0.25973873300000605,6,30000
0.016087738000010177,0.26097725899998636,6,30000
0.018452583999987837,0.269247087999986,6,30000
0.017363458000005494,0.2537209489999839,7,30000
0.016472276000001784,0.25656832799998597,7,30000
0.016148823999998285,0.25980201200002284,7,30000
0.016393687999993745,0.2533518410000113,7,30000
0.01836729799998693,0.25503084400000375,7,30000
0.01668884500000445,0.2545639699999924,8,30000
0.01571457699998291,0.26099673600000983,8,30000
0.01628100600001403,0.26078574599998205,8,30000
0.016377188999996406,0.26092876900000306,8,30000
0.015356714999995802,0.26899813899999003,8,30000
0.01601037899999369,0.2543086530000096,9,30000
0.015296405000015056,0.2558593419999795,9,30000
0.017201094000000694,0.2579599400000063,9,30000
0.01698280599998725,0.25928265300001385,9,30000
0.01694220900000687,0.2701079520000178,9,30000
0.01665533499999583,0.25712950499999465,10,30000
0.01616942499998686,0.2589461750000055,10,30000
0.016246636999994735,0.25281582700000627,10,30000
0.016341321999988168,0.25629540500000303,10,30000
0.015832509000006212,0.2543064930000014,10,30000
0.01641843599998083,0.25714946600001554,11,30000
0.015780035999995334,0.2592607229999828,11,30000
0.015273664000005738,0.2580385539999952,11,30000
0.016515026999996962,0.2616264199999989,11,30000
0.016627075999991803,0.2547458200000108,11,30000
0.01659695899999747,0.2592531109999925,12,30000
0.017050619000002598,0.2592268909999973,12,30000
0.01575875699998619,0.26329370700000254,12,30000
0.015762676999997893,0.26012812700000154,12,30000
0.017113463000015372,0.25957906899998306,12,30000
0.016355379000003722,0.2609034650000126,13,30000
0.01639702800000009,0.2540668630000198,13,30000
0.015708016999980146,0.25261247700001377,13,30000
0.01611472999999819,0.25590705800001956,13,30000
0.01602125800002341,0.2690887279999856,13,30000
0.01697917299998153,0.255445782999999,14,30000
0.015752090000006547,0.25876365199999896,14,30000
0.016162479000001895,0.260035825000017,14,30000
0.016179770999997345,0.2525031380000087,14,30000
0.01566791399997669,0.25752399799998216,14,30000
0.02172442200000546,0.2589214810000158,15,30000
0.022406732999996848,0.2599935579999908,15,30000
0.023071530999999368,0.2584311770000056,15,30000
0.023047795999985965,0.2620436679999898,15,30000
0.023780258999977377,0.2589717740000026,15,30000
0.02367330100000231,0.25700912000002063,16,30000
0.022449021999989327,0.2531220919999839,16,30000
0.022432132000005822,0.2537915610000141,16,30000
0.022243828000000576,0.2597234110000102,16,30000
0.021965601999994533,0.2577764659999957,16,30000
0.02187795399999004,0.2586237879999942,17,30000
0.023131129000006467,0.25965259099999116,17,30000
0.023197284000019636,0.2531116270000098,17,30000
0.022306370999984892,0.25856577700000116,17,30000
0.02334939399997893,0.26036779899999374,17,30000
0.021657226999991508,0.25536843700001555,18,30000
0.02151990999999498,0.25869417199999134,18,30000
0.023337989000026482,0.26086852200000976,18,30000
0.02308094800000049,0.26106817799998794,18,30000
0.02335598599998434,0.25434863300000643,18,30000
0.023632461000005378,0.25377621299998054,19,30000
0.022971866999995427,0.25327817000001573,19,30000
0.026668135999983633,0.2605580800000098,19,30000
0.022963648000001058,0.25751588800000036,19,30000
0.02232554599999048,0.2586192040000128,19,30000
0.025703025000012758,0.3045750429999998,0,35000
0.025257904999989478,0.2977789120000125,0,35000
0.024228684999997085,0.3044873990000099,0,35000
0.02502717400000165,0.3030484139999885,0,35000
0.02377900000001887,0.3027158419999978,0,35000
0.025263370999994095,0.30493930699998373,1,35000
0.022540547000005517,0.29886678300002245,1,35000
