mxnet,tensorflow,seed,dim
0.0011382249995222082,0.016677321999850392,3,100
0.0009942219994627521,0.014688275000480644,4,100
0.0008011310001165839,0.01878011700046045,4,100
0.0012019519999739714,0.019880687999830116,4,100
0.0012116930001866422,0.01986135699917213,4,100
0.0011799160001828568,0.019877534999977797,4,100
0.0008151490001182538,0.01586895899981755,5,100
0.0008942590002334327,0.014644282000517705,5,100
0.0007677609992242651,0.014529962999404233,5,100
0.0008586660005676094,0.014470303999587486,5,100
0.0008465430000796914,0.015307323000342876,5,100
0.0008319819999087485,0.01573783399999229,6,100
0.0009064579999176203,0.014478953999969235,6,100
0.0007867470003475319,0.014603900999645703,6,100
0.0008724790004634997,0.014777164000406628,6,100
0.0009279410005547106,0.015163024000685255,6,100
0.0008297959993797122,0.015890831000433536,7,100
0.000825217000056,0.014948662999813678,7,100
0.0008419450005021645,0.015039696999338048,7,100
0.0007703800001763739,0.01422189300046739,7,100
0.0008731580001040129,0.018354513000303996,7,100
0.0009908989995892625,0.017285288000493892,8,100
0.0011037309996027034,0.016915535000407544,8,100
0.0009606909998183255,0.01752525599931687,8,100
0.001183454000056372,0.02027332000034221,8,100
0.0011847539999507717,0.020262265000383195,8,100
0.0010168199996769545,0.017428768999707245,9,100
0.0009804589999475866,0.016828642999826116,9,100
0.0009494659998381394,0.018566605000160052,9,100
0.0011746019999918644,0.020268240999939735,9,100
0.0011660410000331467,0.020102000999941083,9,100
0.0009641809992899653,0.02507222999975056,10,100
0.0009804569999687374,0.01782951199948002,10,100
0.0011633640006039059,0.018898907999755465,10,100
0.000996161999864853,0.016865507000147772,10,100
0.0009494770001765573,0.016423730000497017,10,100
0.001087797999389295,0.016817353000078583,11,100
0.0009396300001753843,0.01681465600086085,11,100
0.001144627999565273,0.01981986499959021,11,100
0.0011682559998007491,0.019773228999838466,11,100
0.0011775929997384083,0.019775030000346305,11,100
0.0009948150000127498,0.017223885000021255,12,100
0.0009936079995895852,0.016628786000183027,12,100
0.0009644159999879776,0.02289589799966052,12,100
0.000981019000391825,0.016910916000597354,12,100
0.000979942999947525,0.01689224900019326,12,100
0.001009253000120225,0.017657886000051803,13,100
0.0010842269994100207,0.01749015200039139,13,100
0.001109580000047572,0.016937129000325513,13,100
0.0009425409998584655,0.019472769999993034,13,100
0.0011885249996339553,0.02003854099984892,13,100
0.0009887779997370671,0.017464438999923004,14,100
0.0009391379999215133,0.016593444999671192,14,100
0.0010803499999383348,0.019565247000173258,14,100
0.0012179649993413477,0.020043599999553408,14,100
0.0011776639994423022,0.02011149400004797,14,100
0.0009744799999680254,0.016966402999969432,15,100
0.0009444079996683286,0.01712446599958639,15,100
0.001195730999825173,0.019911783999305044,15,100
0.0011830760004158947,0.019494729999678384,15,100
0.000983208000434388,0.01661855300062598,15,100
0.000978719999693567,0.020097456999792485,16,100
0.0011883729994224268,0.019971877999523713,16,100
0.0011647330002233502,0.020001445999696443,16,100
0.0011650260003079893,0.0183457390003241,16,100
0.0009861750004347414,0.016848878000018885,16,100
0.0009869969999272143,0.016292424999846844,17,100
0.0009531309997328208,0.0160596549994807,17,100
0.0008734380007808795,0.01714117199935572,17,100
0.0011760949992094538,0.018225914999675297,17,100
0.0011662150000120164,0.0181492130004699,17,100
0.0010426389999338426,0.01682262400026957,18,100
0.0009453779994146316,0.017530245999296312,18,100
0.001134522000029392,0.018016766000073403,18,100
0.0010526610003580572,0.01635983699998178,18,100
0.0009473420004724176,0.017731271000229754,18,100
0.0008264379994216142,0.01681395000014163,19,100
0.0008734570001251996,0.016700141999535845,19,100
0.0011336369998389273,0.018230059000416077,19,100
0.0011411479999878793,0.018198659999143274,19,100
0.0011607349997575511,0.018167514000197116,19,100
0.0010180420003962354,0.018517958999836992,0,150
0.0011286070002825,0.021384915000453475,0,150
0.0017622180002945242,0.02028990899998462,0,150
0.0009529369999654591,0.01861099299912894,0,150
0.0011501809995024814,0.017144958999779192,0,150
0.0010212719998889952,0.018101633999322075,1,150
0.0009430009995412547,0.017490010000074108,1,150
0.000950317999922845,0.017677542999990692,1,150
0.0009634149992052699,0.017597375999685028,1,150
0.0009489539997957763,0.017566044999512087,1,150
0.0010300029998688842,0.018385727999884693,2,150
0.0009537759997328976,0.01770113600014156,2,150
0.0008815740002319217,0.020964026000001468,2,150
0.0010258570000587497,0.019895937999535818,2,150
0.000913068000045314,0.019437663000644534,2,150
0.0008665579998705653,0.020177225999759685,3,150
0.0009114500007854076,0.01949175999925501,3,150
0.0009771430004548165,0.019394558999920264,3,150
0.0009720520001792465,0.019372788999135082,3,150
0.0009854370000539348,0.019387197000469314,3,150
0.0008721080002942472,0.020134188999691105,4,150
0.000982412999292137,0.019490781000058632,4,150
0.0009322100004283129,0.019440156999735336,4,150
0.0009090300000025309,0.019458718999885605,4,150
0.0010093929995491635,0.01947546599967609,4,150
0.0011262759999226546,0.020142350000242004,5,150
0.0009705239999675541,0.019514589999744203,5,150
0.000977593999778037,0.01943008499983989,5,150
0.0009056139997483115,0.01958956699945702,5,150
0.000899538999874494,0.019641318999674695,5,150
0.0010229740000795573,0.020063238000147976,6,150
0.0009644909996495699,0.019508573000166507,6,150
0.0009098239997911151,0.0194308780000938,6,150
0.0009850070000538835,0.019441035000454576,6,150
0.0009828049996940535,0.019499275000271155,6,150
0.0008489319998261635,0.020119073999921966,7,150
0.0009775439993973123,0.019480918000226666,7,150
0.0009818669996093377,0.019426150000072084,7,150
0.0008990879996417789,0.019439747000433272,7,150
0.0009091949996218318,0.019559726999432314,7,150
0.001028570999551448,0.019961806000537763,8,150
0.0009783420000530896,0.01929792200007796,8,150
0.0009083529994313722,0.019318716999805474,8,150
0.0009196189994327142,0.01926257600007375,8,150
0.0009149810002782033,0.019364318000043568,8,150
0.0008608529997218284,0.020181955999760248,9,150
0.0009071200001926627,0.019584664000831253,9,150
0.0009849239995673997,0.019362508000085654,9,150
0.0009808459999476327,0.019394758999624173,9,150
0.000916365000193764,0.01948974700007966,9,150
0.000856720000228961,0.021171909000258893,10,150
0.001061535000189906,0.02092362300027162,10,150
0.0009143720008069067,0.01931220400001621,10,150
0.0009028450003825128,0.01934046699989267,10,150
0.0009687649999250425,0.01924731100007193,10,150
0.0008604280001236475,0.019952935999754118,11,150
0.0009748570000738255,0.01928217099975882,11,150
0.00098345700007485,0.01922910600023897,11,150
0.000904793999325193,0.019502056000419543,11,150
0.0009656450001784833,0.01940335800009052,11,150
0.0009530039997116546,0.02024071100004221,12,150
0.0009788899997147382,0.019502879999890865,12,150
0.0009097989996007527,0.019483166000100027,12,150
0.0009097539996218984,0.019452462999652198,12,150
0.0009861990001809318,0.019404803999350406,12,150
0.0008529629994882271,0.02003672600039863,13,150
0.0009990890002882225,0.0194995639994886,13,150
0.0009489260000918875,0.019512819999363273,13,150
0.0009165129995380994,0.019511587000124564,13,150
0.0009075779998966027,0.024187989999518322,13,150
0.0008653540007799165,0.019080166999629,14,150
0.0011798590003309073,0.021867604999897594,14,150
0.001149697999608179,0.020324211999650288,14,150
0.0012044499999319669,0.023711302999799955,14,150
0.0014036599995961296,0.020911804999741435,14,150
0.0008539720001863316,0.018589957999211038,15,150
0.000901094000255398,0.017821577999711735,15,150
0.001024139000037394,0.018859735000660294,15,150
0.0009225530002368032,0.018990691999533738,15,150
0.0009850709993770579,0.018619040999510617,15,150
0.0008435189993178938,0.01952050500040059,16,150
0.0009089599998333142,0.018910189000052924,16,150
0.0009385580005982774,0.018580860999463766,16,150
0.0009288209994338104,0.018705866999880527,16,150
0.0009618989997761673,0.01864724600000045,16,150
0.0010168079998038593,0.01943143699918437,17,150
0.0009673610002209898,0.01868606100015313,17,150
0.0009904850003294996,0.023241500999574782,17,150
0.001269337000849191,0.01900609299991629,17,150
0.0008343449999301811,0.0199673030001577,17,150
0.0008496239997839439,0.01966413599984662,18,150
0.0011901529996976024,0.02058597599989298,18,150
0.0011752229993362562,0.020532733999971242,18,150
0.0011988939995717374,0.01864730800025427,18,150
0.000835452000501391,0.017838338999354164,18,150
0.0009443489998375298,0.019629166000413534,19,150
0.001150824999967881,0.020641181000428332,19,150
0.001183538000077533,0.02061976700042578,19,150
0.00118593399929523,0.02052286400066805,19,150
0.0011637750003501424,0.02065651200064167,19,150
0.0008617789999334491,0.02029094299996359,0,200
0.000835556000311044,0.018869594000534562,0,200
0.0008595840008638334,0.018664745000023686,0,200
0.0008452889996988233,0.01877150400014216,0,200
0.0008422569999311236,0.018955036000079417,0,200
0.0008533399995940272,0.01808449500003917,1,200
0.0008188880001398502,0.01548252200063871,1,200
0.0007927730002847966,0.015383552000457712,1,200
0.0007872179994592443,0.015585778000058781,1,200
0.000810267999440839,0.0197674740002185,1,200
0.0008823979997032438,0.01908980200005317,2,200
0.0008384809998460696,0.018428037000376207,2,200
0.0008485250000376254,0.01839200799986429,2,200
0.0008517149999534013,0.018410679000226082,2,200
0.000832698000522214,0.018483717999515648,2,200
0.0010105020000992226,0.01897088699934102,3,200
0.0008635610001874738,0.018500352000046405,3,200
0.0008451319999949192,0.021442105999994965,3,200
0.0012224760002936819,0.024550338000153715,3,200
0.0010173260006922646,0.022819527000137896,3,200
0.000868652999997721,0.026049474000501505,4,200
0.001222435000272526,0.02342217699970206,4,200
0.0008241980003731442,0.018693381000048248,4,200
0.00111974899937195,0.02162822800073627,4,200
0.0011860810000143829,0.023070071000802272,4,200
0.0008596110001235502,0.01940619600009086,5,200
0.001193510000121023,0.0227343930000643,5,200
0.0012094189996787463,0.02361682899936568,5,200
0.0011896480000359588,0.022956959000111965,5,200
0.0012150789998486289,0.02235349199963821,5,200
0.0010671820000425214,0.02149260999976832,6,200
0.001209166000080586,0.023366872000224248,6,200
0.0011877569995704107,0.021774506999463483,6,200
0.0011640660004559322,0.02202030999978888,6,200
0.0012012919996777782,0.02275778100010939,6,200
0.0008737069993003388,0.019115793000310077,7,200
0.000849302999995416,0.021959015999527765,7,200
0.0012089860001651687,0.0227346640003816,7,200
0.0011966100000790902,0.023214415999973426,7,200
0.0012108509999961825,0.02270609099923604,7,200
0.0008542969999325578,0.02235668200046348,8,200
0.0011880149995704414,0.022154575000058685,8,200
0.001196270999571425,0.023518228999819257,8,200
0.0012288809994061012,0.023126379000132147,8,200
0.0011739459996533697,0.022913268999218417,8,200
0.0008606439996583504,0.02068245800001023,9,200
0.0008741739993638475,0.021568441999988863,9,200
0.001217697999891243,0.022573796999495244,9,200
0.0011935970005652052,0.022770220999518642,9,200
0.001194710000163468,0.022702936999849044,9,200
0.000886136000190163,0.02059723300044425,10,200
0.0008761770004639402,0.019996502000140026,10,200
0.0008335439997608773,0.01862007999989146,10,200
0.0008573060003982391,0.018813620999935665,10,200
0.0008567720005885349,0.01859259600041696,10,200
0.0008601970002928283,0.018932054999822867,11,200
0.0007955209994179313,0.01813353800025652,11,200
0.0008786490006968961,0.019008229000064603,11,200
0.0008363220003957395,0.018693387999519473,11,200
0.0008635800004412886,0.019051235000006272,11,200
0.0008729680002943496,0.019080881000263616,12,200
0.0008367579994228436,0.018936811999992642,12,200
0.0008575789997848915,0.018684458000279847,12,200
0.0008455170000161161,0.018702245999520528,12,200
0.0008416609998675995,0.018667846999960602,12,200
0.0009393139998792321,0.019185036999260774,13,200
0.0009299460007241578,0.018864080999264843,13,200
0.0008399509997616406,0.01869790699947771,13,200
0.0008348530000148457,0.0186473619996832,13,200
0.0008389630002056947,0.018490645999918343,13,200
0.0008706480002729222,0.018864644000132103,14,200
0.0008354159999726107,0.01851961900047172,14,200
0.00085887599925627,0.01844294400052604,14,200
0.0008417879998887656,0.01848371699998097,14,200
0.0008461959996566293,0.018019246999756433,14,200
0.0008535690003554919,0.018394952000562625,15,200
0.0008427590000792406,0.017981533000238414,15,200
0.0008399930002269684,0.01737029900050402,15,200
0.0008315779996337369,0.01681102499969711,15,200
0.000798545000179729,0.016688494999471004,15,200
0.0008587180000176886,0.016713941000489285,16,200
0.0008015059993340401,0.015373786999589356,16,200
0.0008251720000771456,0.015368979999948351,16,200
0.0008048950003285427,0.015357807999862416,16,200
0.000792357999671367,0.015339522000431316,16,200
0.0008580789999541594,0.015719085999990057,17,200
0.0007970040005602641,0.015349598000284459,17,200
0.0008145949996105628,0.015276049000021885,17,200
0.0007979539996085805,0.015314135000153328,17,200
0.0007958819996929378,0.01534049000019877,17,200
0.0008595910003350582,0.01566690599975118,18,200
0.0008081550004135352,0.015424166999764566,18,200
0.0008118020004985738,0.015324635999604652,18,200
0.0008036999997784733,0.015382393000436423,18,200
0.0007910200001788326,0.01528305800002272,18,200
0.0008506929998475243,0.015084286000274005,19,200
0.0008137179993354948,0.015605114000209142,19,200
0.0007983510004123673,0.015666893000343407,19,200
0.000804644999334414,0.015496084000005794,19,200
0.0007934569994176854,0.015505914000641496,19,200
0.0009596389991202159,0.016492974000357208,0,250
0.0008190320004359819,0.02056677199925616,0,250
0.000883276999957161,0.01921155199943314,0,250
0.0008402359999308828,0.018900579000728612,0,250
0.0008746479998080758,0.01972602800015011,0,250
0.0010106560002896003,0.020018045000142592,1,250
0.0008383189997402951,0.019623621000391722,1,250
0.0008445889998256462,0.019632470999567886,1,250
0.0008439590001216857,0.01956275700013066,1,250
0.0008422600003541447,0.020652045000133512,1,250
0.0009517850003248896,0.017058882000128506,2,250
0.0008452209995084559,0.021219213999756903,2,250
0.0008791140007815557,0.020157799000116938,2,250
0.0008547850002287305,0.019552251000277465,2,250
0.0008706569997229963,0.019029398999919067,2,250
0.0009484340007475112,0.01988113900006283,3,250
0.0008091820000117877,0.01945095599967317,3,250
0.0008685570001034648,0.020000862999950186,3,250
0.0008520359997419291,0.019653821000247262,3,250
0.0008497329999954673,0.019839800999761792,3,250
0.0008893900003386079,0.020033628000419412,4,250
0.0008500489993821247,0.01951879399985046,4,250
0.0008446629999525612,0.019725828999980877,4,250
0.0008428620003542164,0.01962807099971542,4,250
0.0008497130002069753,0.019650605000606447,4,250
0.0008694030002516229,0.020449057000405446,5,250
0.0008353410003110184,0.019605348000368394,5,250
0.0008454950002487749,0.01952679399983026,5,250
0.0008427040002061403,0.019587738000154786,5,250
0.0008440599995083176,0.019354934000148205,5,250
0.000847760000397102,0.021450212000672764,6,250
0.0009274079993701889,0.016909701000258792,6,250
0.0008935320001910441,0.02082272200004809,6,250
0.0008504919996994431,0.019388143000469427,6,250
0.00084201200024836,0.019308109999656153,6,250
0.001062236000507255,0.02179968899963569,7,250
0.0010160490000998834,0.020459762000427872,7,250
0.0008433579996562912,0.022993182000391243,7,250
0.001230084000781062,0.02451214600023377,7,250
0.0012478629996621748,0.024641138999868417,7,250
0.0008779119998507667,0.021612460000142164,8,250
0.0012072949994035298,0.02269431300010183,8,250
0.0012138370002503507,0.023987178999959724,8,250
0.0012057260000801762,0.02454899399981514,8,250
0.0012283830001251772,0.024123248000250896,8,250
0.0009157049998975708,0.02264188400022249,9,250
0.0012215880005896906,0.024839157999849704,9,250
0.001219068000864354,0.02374923299976217,9,250
0.001210176999848045,0.023046835000059218,9,250
0.001189271999464836,0.024209360999520868,9,250
0.00091399399934744,0.020739310999488225,10,250
0.001210270999763452,0.024116481999953976,10,250
0.0012000570004602196,0.024050127000009525,10,250
0.0012209809992782539,0.024405322999882628,10,250
0.001236911999512813,0.02405808399998932,10,250
0.0009595210003681132,0.021893499999350752,11,250
0.0012084419995517237,0.02401644000019587,11,250
0.0012023799999951734,0.024525811000785325,11,250
0.0012051020003127633,0.023893350999969698,11,250
0.0012099020004825434,0.024390290999690478,11,250
0.0008533219997843844,0.021122281000316434,12,250
0.0011963329998252448,0.023784953999893332,12,250
0.0012442819997886545,0.02327270400019188,12,250
0.0012011880007776199,0.02305891600008181,12,250
0.0012837869999202667,0.024073274000329548,12,250
0.0008661620004204451,0.02463233200069226,13,250
0.0012040999999953783,0.023779144000400265,13,250
0.0012261399997441913,0.024675644999661017,13,250
0.001197773999592755,0.023943170000165992,13,250
0.0011943260005864431,0.02478136099944095,13,250
0.0009811280006033485,0.02149160800036043,14,250
0.0011996670000371523,0.024129536999680568,14,250
0.0012284189997444628,0.02432411600057094,14,250
0.0012007539999103756,0.024240087999714888,14,250
0.0011818299999504234,0.02367548500023986,14,250
0.0008856470003593131,0.02151462799974979,15,250
0.0008826809998936369,0.023456248000002233,15,250
0.0012041820000376902,0.02466097899923625,15,250
0.0012518149997049477,0.024709833999622788,15,250
0.0012236669999765581,0.02463018500020553,15,250
0.0008780480002315016,0.022039168999981484,16,250
0.001195564000227023,0.024062812000011036,16,250
0.0012133609998272732,0.02459977099988464,16,250
0.0012352359999567852,0.024769130000095174,16,250
0.001197664000756049,0.024286189999656926,16,250
0.0010164160003114375,0.021479954999449546,17,250
0.0012114150003981194,0.024200795999604452,17,250
0.0012071749997630832,0.023883095000201138,17,250
0.0012232230001245625,0.024453230999824882,17,250
0.0011983719996351283,0.023639277999791375,17,250
0.0008638549998067901,0.02358004500001698,18,250
0.001192957000057504,0.02315409700076998,18,250
0.0012268499995116144,0.024386512000091898,18,250
0.0012023340004816419,0.023690951999924437,18,250
0.0012149309995947988,0.024242473000413156,18,250
0.0008782719996816013,0.020761597999808146,19,250
0.001223406000463001,0.024217322999902535,19,250
0.0012161889999333653,0.023842319999857864,19,250
0.0012323129994911142,0.024273531999824627,19,250
0.0012216049999551615,0.02378384100029507,19,250
0.0008643040000606561,0.029977647999658075,0,300
0.000807159999567375,0.023166976000538853,0,300
0.0012157580003986368,0.02547335999952338,0,300
0.0012102330001653172,0.025982615999964764,0,300
0.001203447999614582,0.026005687000179023,0,300
0.0009653279994381592,0.02856926200001908,1,300
0.0012587419996634708,0.02795956899990415,1,300
0.001227548000315437,0.027914398000575602,1,300
0.00125185899923963,0.027872910000041884,1,300
0.001212820000546344,0.0277153939996424,1,300
0.0009131010001510731,0.023760154000228795,2,300
0.0012148790001447196,0.025907449000442284,2,300
0.0012023089993817848,0.02622648400028993,2,300
0.0011983389995293692,0.026214856000478903,2,300
0.0012220640001032734,0.02620903100068972,2,300
0.0008849599998939084,0.02711764600007882,3,300
0.001261584000531002,0.026596959000016795,3,300
0.0012332599999353988,0.027054660999965563,3,300
0.0012415470000632922,0.02800453700001526,3,300
0.001221372000145493,0.02810390800004825,3,300
0.0008567090008000378,0.023086178000085056,4,300
0.0012450729991542175,0.025159190000522358,4,300
0.0012031659998683608,0.026058307999846875,4,300
0.0011979949995293282,0.026119592000213743,4,300
0.0012307739998504985,0.02594199099985417,4,300
0.0010444939998706104,0.0278212879993589,5,300
0.001278108000406064,0.02797497499977908,5,300
0.001232188000358292,0.027850287000546814,5,300
0.0012294279995330726,0.027916798999285675,5,300
0.0012406330006342614,0.027814822000436834,5,300
0.001004527999612037,0.025165600000036648,6,300
0.0012691010006165016,0.027374121000320883,6,300
0.0012351120003586402,0.02635636200011504,6,300
0.0012303120001888601,0.02581366699996579,6,300
0.0012487439998949412,0.026098384999386326,6,300
0.001059272000020428,0.02592303399978846,7,300
0.0009457779997319449,0.027453582999442006,7,300
0.0012381810001897975,0.02807691900034115,7,300
0.0012352110006759176,0.028003729000374733,7,300
0.001245332000507915,0.027995649999866146,7,300
0.0010127049999937299,0.024617227000817365,8,300
0.0012021849997836398,0.026082372999553627,8,300
0.0011987799998678383,0.026122262999706436,8,300
0.0012097660001018085,0.02592689499942935,8,300
0.0012262780001037754,0.026017374999355525,8,300
0.0009586389996911748,0.027017665000130364,9,300
0.0012293680001675966,0.02790254199953779,9,300
0.0012190279994683806,0.02824395799962076,9,300
0.0012298179999561398,0.028136504000030982,9,300
0.0012426359999153647,0.028221380000104546,9,300
0.0009814279992497177,0.02340399599961529,10,300
0.0012358880003375816,0.024600518000625016,10,300
0.0012013489995297277,0.026003859000411467,10,300
0.0011891340000147466,0.026042894999591226,10,300
0.0012236209995535319,0.0260264520002238,10,300
0.0008606849996795063,0.023443044000487134,11,300
0.0012121520003347541,0.025357557000461384,11,300
0.0012245180005265865,0.026071748000504158,11,300
0.001228669999363774,0.025988649999817426,11,300
0.0012184639999759383,0.025853050000478106,11,300
0.0008837700006552041,0.026750909999464056,12,300
0.0009804569999687374,0.028339373000562773,12,300
0.0012276729994482594,0.02808971800004656,12,300
0.001202206999550981,0.028293857000790013,12,300
0.0012681940006586956,0.028142305000073975,12,300
0.0008986089997051749,0.023177166999630572,13,300
0.0008646219994261628,0.02508146400032274,13,300
0.001243556999725115,0.025960721999581438,13,300
0.001233322999723896,0.025989800999923318,13,300
0.0012372830005915603,0.025976023999646713,13,300
0.0008937140000853105,0.027445261999673676,14,300
0.0012104209999961313,0.02885831399999006,14,300
0.0009209139998347382,0.02414693700029602,14,300
0.0009083089998966898,0.025225068999134237,14,300
0.0009195590000672382,0.02472509600011108,14,300
0.0010291369999322342,0.02974188900043373,15,300
0.0012044890008837683,0.027568413999688346,15,300
0.0012177870003142743,0.02800263900007849,15,300
0.0012201849995108205,0.028021627999805787,15,300
0.0012217520006743143,0.027914326999962213,15,300
0.0008898039995983709,0.022665055000288703,16,300
0.001204901000164682,0.02567851999992854,16,300
0.0012205550001453958,0.026049697999951604,16,300
0.0012333639997450518,0.026041498000267893,16,300
0.0012378560004435712,0.02582985800017923,16,300
0.0008627140005046385,0.026233205999233178,17,300
0.001006939000035345,0.025684346000161895,17,300
0.0010391480000180309,0.02597239799979434,17,300
0.0009741270005179103,0.02574346700021124,17,300
0.0010200970000369125,0.024994837999656738,17,300
0.0009620680002626614,0.022398685000553087,18,300
0.0008441210002274602,0.022245275000386755,18,300
0.0012270159995750873,0.025320232999547443,18,300
0.0012246300002516364,0.02584915999977966,18,300
0.0012005539992969716,0.02581930900032603,18,300
0.0008848699999361997,0.025944506999621808,19,300
0.0009402839996255352,0.02477042300051835,19,300
0.0010557489995335345,0.02595797300000413,19,300
0.0009813609995035222,0.025659233000624226,19,300
0.000971651000327256,0.025581954999324807,19,300
0.0009294249994127313,0.028299234000769502,0,350
0.0008549499998480314,0.02654939399963041,0,350
0.0012192789999971865,0.02776652499960619,0,350
0.001213411999742675,0.027746781000132614,0,350
0.0011931999997614184,0.02789260200006538,0,350
0.0009138669993262738,0.030522400999871024,1,350
0.0012551760000860668,0.029763502999230695,1,350
0.0012691440006165067,0.02978041300048062,1,350
0.0012223280000398518,0.02966086800006451,1,350
0.0012485409997680108,0.029661691000001156,1,350
0.0009335679997093393,0.03177665000021079,2,350
0.0012114159999327967,0.030686876000800112,2,350
