mxnet,tensorflow,seed,dim
0.08300423800028511,0.08161259600001358,2,6500
0.07949613700020564,0.07767688700005237,2,6500
0.07987000999992233,0.07790324999996301,2,6500
0.08046824000030028,0.07899392800027272,2,6500
0.07944825899994612,0.07765680400007113,2,6500
0.08350827599997501,0.09091604900004313,3,6500
0.0796416829998634,0.07732010800009448,3,6500
0.08402839600012157,0.0947836529999222,3,6500
0.09603755800026192,0.0785956259996965,3,6500
0.0790594670002065,0.07808656399993197,3,6500
0.08239043799994761,0.09100326999987374,4,6500
0.07935564599983991,0.07745310999962385,4,6500
0.07930387799979144,0.07783616300002905,4,6500
0.0968306559998382,0.0955948040000294,4,6500
0.08241696799996134,0.07677084399983869,4,6500
0.0828519269998651,0.09103398600018409,5,6500
0.0794792920000873,0.07732372700002088,5,6500
0.07920497799977966,0.0900630999999521,5,6500
0.09241762700003164,0.07555566299970451,5,6500
0.07859298500034129,0.0761400119999962,5,6500
0.08251220800002557,0.08416930900011721,6,6500
0.0796568999999181,0.07913240500010943,6,6500
0.07894246800015026,0.07785570299984101,6,6500
0.08019805100002486,0.07717886499995075,6,6500
0.07930458900000303,0.0776585469998281,6,6500
0.08349924300000566,0.08418874600010895,7,6500
0.0799777549996179,0.07729817199970057,7,6500
0.07934207000016613,0.07816121500036388,7,6500
0.07970406699996602,0.07547940599988578,7,6500
0.07953274100009367,0.07550909900010083,7,6500
0.08516205800015086,0.07962141200005135,8,6500
0.07924687500008076,0.07892751500003214,8,6500
0.09470698599989191,0.0941662630002611,8,6500
0.0843678070000351,0.07750497799997902,8,6500
0.08352144199989198,0.09509342399996967,8,6500
0.08271811400027218,0.07946990099981122,9,6500
0.08589219099985712,0.09562766599992756,9,6500
0.097647102999872,0.09645252700011042,9,6500
0.09486128699973051,0.07555223300005309,9,6500
0.0793624110001474,0.07898426299971106,9,6500
0.08391621500004476,0.09121690400024818,10,6500
0.08005884300018806,0.075838628999918,10,6500
0.07940568999993047,0.07927993000021161,10,6500
0.09759245799978089,0.09439328400003433,10,6500
0.08218909699962751,0.08084406000034505,10,6500
0.08321320300001389,0.09088462299996536,11,6500
0.07982596000010744,0.07588974600002985,11,6500
0.08284328599984292,0.0951126199997816,11,6500
0.08422179599983792,0.09329007000042111,11,6500
0.0840441949999331,0.09633345500014912,11,6500
0.08754362899981061,0.09756649899964032,12,6500
0.08340482199992039,0.08009460899984333,12,6500
0.09065294399988488,0.09488862299986067,12,6500
0.09823197600007916,0.0970448530001704,12,6500
0.08874745000002804,0.07919959300033952,12,6500
0.08365309100008744,0.08321209699988685,13,6500
0.08012424300022758,0.07882370300012553,13,6500
0.07921723199979169,0.07797485200035226,13,6500
0.0798863119998714,0.0766548070000681,13,6500
0.07946558499997991,0.07614693200002876,13,6500
0.08299845100009406,0.08178364900004453,14,6500
0.07983386399973824,0.07721345199979623,14,6500
0.09532764100003988,0.09325898399993093,14,6500
0.08483793899995362,0.07756220800001756,14,6500
0.08371333700006289,0.0932932359996812,14,6500
0.08561481600008847,0.08157711300009396,15,6500
0.07960395999998582,0.07740680699998848,15,6500
0.07973349100029736,0.09431593900035296,15,6500
0.08312467299992932,0.09393212500026493,15,6500
0.08234458000015366,0.09056184300015957,15,6500
0.08576359900007446,0.09048286400002326,16,6500
0.08001528300019345,0.07735203299989735,16,6500
0.07972414500000014,0.08206526000003578,16,6500
0.0982575299999553,0.07947079999985363,16,6500
0.07936932099983096,0.08079017399995791,16,6500
0.08350797499997498,0.08452885699989565,17,6500
0.07959842099990055,0.07638358599979256,17,6500
0.07995987300000706,0.07731936199979828,17,6500
0.07971931700012647,0.08916014500027813,17,6500
0.09754779100012456,0.09344845300029192,17,6500
0.08442363899985139,0.0940557799999624,18,6500
0.0822396110002046,0.09620495199988,18,6500
0.09765202899961878,0.0907465760001287,18,6500
0.07921491200022501,0.07906463500012251,18,6500
0.09278484900005424,0.09416059800014409,18,6500
0.0823170490002667,0.0896698850001485,19,6500
0.07959480500039717,0.07594020899978204,19,6500
0.07954643899984148,0.08843658100022367,19,6500
0.09456023299981098,0.07609064400003263,19,6500
0.09993945499991241,0.0962402469999688,19,6500
0.11702179299982163,0.09866538699998273,0,9500
0.0764682310000353,0.09071323599982861,0,9500
0.075815610999598,0.09015525700033322,0,9500
0.0756253879999349,0.08903306399997746,0,9500
0.07578799899965816,0.0914334429999144,0,9500
0.07727748699971926,0.09475512099970729,1,9500
0.07577642400019613,0.08941441000024497,1,9500
0.07582014599984177,0.09046016799993595,1,9500
0.07546085000012681,0.08829372100035471,1,9500
0.07557134299986501,0.08838312500029133,1,9500
0.07901503599987336,0.09417282200001864,2,9500
0.07789365700000417,0.0869327569998859,2,9500
0.07358492899993507,0.08861049600000115,2,9500
0.07359035200033759,0.0874309039995751,2,9500
0.07315184900016902,0.08989023300000554,2,9500
0.08566854199989393,0.10088511300000391,3,9500
0.0825668580000638,0.09499108599993633,3,9500
0.08170706700002484,0.08981464399994366,3,9500
0.08012354599986793,0.08982689499998742,3,9500
0.08064052800000354,0.08775506700021651,3,9500
0.08365246000039406,0.09467042000005677,4,9500
0.08034889099963038,0.08824488299978839,4,9500
0.0802997939999841,0.08975441900020087,4,9500
0.08015743799978736,0.08958409000024403,4,9500
0.08070879800015973,0.0910372529997403,4,9500
0.08435065300000133,0.09282671499977369,5,9500
0.08066112300002715,0.08986742199977016,5,9500
0.08062685499999134,0.08929818600017825,5,9500
0.08069282299993574,0.08958082699973602,5,9500
0.08059977199991408,0.08955429000025106,5,9500
0.08381890999999086,0.09366205300011643,6,9500
0.08018801199978043,0.08952938499987795,6,9500
0.08025396399989404,0.08986423499982266,6,9500
0.08106629999974757,0.0896017469999606,6,9500
0.08051653099983014,0.08936731299991152,6,9500
0.08378046000007089,0.0945979210000587,7,9500
0.08098642799996014,0.09014113000012003,7,9500
0.08036575400001311,0.08952227999998286,7,9500
0.08077398899968102,0.0892986710000514,7,9500
0.0807348200000888,0.0900316180000118,7,9500
0.08401849399979255,0.09519781400013017,8,9500
0.08061188500005301,0.08988943999975163,8,9500
0.08057320900024934,0.08948296599965033,8,9500
0.08063728399974934,0.08807971300029749,8,9500
0.08065279599986752,0.08952356200006761,8,9500
0.08563129000003755,0.09674523399962709,9,9500
0.08073184400018363,0.08838839600002757,9,9500
0.08037610299970765,0.08972372800008088,9,9500
0.08059536700011449,0.08945105600014358,9,9500
0.08044968000012886,0.08976756599986402,9,9500
0.08404528299979575,0.09457329999986541,10,9500
0.08064107100017281,0.08977482999989661,10,9500
0.08058722900022985,0.08807592899984229,10,9500
0.08044225599996935,0.09074101899977904,10,9500
0.08027559199990719,0.08927305599991087,10,9500
0.08406681999986176,0.09606601300038164,11,9500
0.08089510399986466,0.08812444200020764,11,9500
0.08056262799982505,0.08962768099991081,11,9500
0.08044665800025541,0.08930344800000967,11,9500
0.08085362900010296,0.08961721900004704,11,9500
0.08459026499986066,0.09300156100016466,12,9500
0.08122811700013699,0.09019453700011582,12,9500
0.08065566000004765,0.09066922100009833,12,9500
0.08031662799976402,0.08976154099991618,12,9500
0.0802473970002211,0.08933390699985466,12,9500
0.08366440999998304,0.09363033400040877,13,9500
0.08027314999981172,0.08970243399971878,13,9500
0.08029944300005809,0.08971132500028034,13,9500
0.0805259759999899,0.08917858999984674,13,9500
0.08084837099977449,0.08793445499986774,13,9500
0.08366889399985666,0.09378233300003558,14,9500
0.08076773599987064,0.08869000300001062,14,9500
0.0807162769997376,0.08941207599991685,14,9500
0.08069169999998849,0.08936614300000656,14,9500
0.08064417700006743,0.08940640399987387,14,9500
0.08413591799990172,0.09408946799976547,15,9500
0.08055078600000343,0.08948708800016902,15,9500
0.08085487700009253,0.0893483639997612,15,9500
0.08053598100013915,0.08952043499994033,15,9500
0.08072185900027762,0.08962937900014367,15,9500
0.0861624250001114,0.09328730299966992,16,9500
0.08042541499980871,0.09007808199976353,16,9500
0.08034549100011645,0.08847410299995317,16,9500
0.08031805800010261,0.08801762899975074,16,9500
0.08030473999997412,0.09071090199995524,16,9500
0.08441801000026317,0.09346830999993472,17,9500
0.08098233100008656,0.08859963299983065,17,9500
0.0807300110000142,0.08972583100012343,17,9500
0.0800374410000586,0.08845757200015214,17,9500
0.08031909000010273,0.08762077199980922,17,9500
0.08411129900014203,0.09384983300014937,18,9500
0.08061945200006448,0.08840688600002977,18,9500
0.08030215200005841,0.0907035749996794,18,9500
0.08062395799970545,0.08952845700014223,18,9500
0.08004014800008008,0.08958549699991636,18,9500
0.08392696700002489,0.09446837899986349,19,9500
0.08039611200001673,0.08961202999989837,19,9500
0.08041740299995581,0.08929329500006133,19,9500
0.08031392400016557,0.08940091700014818,19,9500
0.08034180300001026,0.08905193600003258,19,9500
0.08661615400023948,0.09816069199996491,0,12500
0.08024308200037922,0.09327589699978489,0,12500
0.08015414700003021,0.09103655299986713,0,12500
0.08061707699971521,0.0930937999996786,0,12500
0.08020271599980333,0.0930559829998856,0,12500
0.08543569400035267,0.09796673500022735,1,12500
0.08038282900042759,0.09212797300006059,1,12500
0.08051756000031673,0.09223597200025324,1,12500
0.08042821800017919,0.09177475099977528,1,12500
0.08080721800024548,0.09046763300011662,1,12500
0.08492382500025997,0.10181104899993443,2,12500
0.08309019299986176,0.09509606899973733,2,12500
0.08063916800028892,0.09132093799962604,2,12500
0.0802597209999476,0.09185874400009197,2,12500
0.08044081599973651,0.09208257199998116,2,12500
0.08676587599984487,0.09901490799984458,3,12500
0.08073903900003643,0.09359350100021402,3,12500
0.0800353009999526,0.09138593400030004,3,12500
0.08078356099986195,0.09574040400002559,3,12500
0.08033502099988254,0.09462929699975575,3,12500
0.08495763600012651,0.09887535500001832,4,12500
0.08121882300019934,0.0936637840000003,4,12500
0.08009719799974846,0.09293426399972304,4,12500
0.08046809200004645,0.09121634799976164,4,12500
0.07989326699998855,0.09052855500021906,4,12500
0.08572473200001696,0.0974842130003708,5,12500
0.08063573100025678,0.09118227599992679,5,12500
0.08033255000009376,0.09321251799974561,5,12500
0.08039231600014318,0.09455402599996887,5,12500
0.08072219399991809,0.09171139199997924,5,12500
0.08499707100008891,0.09794331600005535,6,12500
0.0808194569999614,0.09490976000006413,6,12500
0.0804206590000831,0.09304271000019071,6,12500
0.08023934599987115,0.09143066499973429,6,12500
0.08045386100002361,0.09415376100014328,6,12500
0.08513969300020108,0.09795184099994003,7,12500
0.08021238899982563,0.09297397700038346,7,12500
0.07990547400004289,0.09030601000040406,7,12500
0.08024671999964994,0.09404346899964366,7,12500
0.08015807899982974,0.09178261700026269,7,12500
0.08498588900010873,0.09870498500004032,8,12500
0.08026823599993804,0.09227054599978146,8,12500
0.080240693000178,0.09399285299969051,8,12500
0.08014492799975415,0.0915797359998578,8,12500
0.08049520199983817,0.09170135199974538,8,12500
0.08516326200015101,0.10024854699986463,9,12500
0.08060372099998858,0.09484863400030008,9,12500
0.07994246499993096,0.09339022799986196,9,12500
0.08040390699989075,0.09426785599998766,9,12500
0.0801477159998285,0.09156182199967589,9,12500
0.08709214400005294,0.09886016600012226,10,12500
0.08053177900001174,0.09491789899993819,10,12500
0.08000287500044578,0.09155309799962197,10,12500
0.07977236399983667,0.09349530500003311,10,12500
0.08009279099997002,0.09310180800002854,10,12500
0.0853105369997138,0.10060550599973794,11,12500
0.0811497889999373,0.09218767999982447,11,12500
0.08065376500007915,0.09061767799994414,11,12500
0.08009715599973788,0.09046920700029659,11,12500
0.08014703299977555,0.0944271020002816,11,12500
0.08485745799998767,0.09954891799998222,12,12500
0.08036918700008755,0.09608373199989728,12,12500
0.0806268389997058,0.09232130899999902,12,12500
0.0803721580000456,0.17396367699984694,12,12500
0.0852248099999997,0.11308631400015656,12,12500
0.08622415900026681,0.1038906759999918,13,12500
0.09084451000035187,0.118055669000114,13,12500
0.08373110599995925,0.09731126200040308,13,12500
0.08301102699988405,0.10018455699992046,13,12500
0.08363505199986321,0.09780350800019733,13,12500
0.085042078999777,0.0997560840000915,14,12500
0.08045224799980133,0.09378629000002547,14,12500
0.08065599800011114,0.09737121599982856,14,12500
0.08049702500011335,0.09254022799996164,14,12500
0.08026562299983198,0.09336220200020762,14,12500
0.08506904499972734,0.0994324289999895,15,12500
0.08061451200001102,0.09236745199996221,15,12500
0.08089023399998041,0.09300224500020704,15,12500
0.08013071299956209,0.09482412799980011,15,12500
0.08052653499998996,0.09229559100003826,15,12500
0.08487264299992603,0.10093072099971323,16,12500
0.0802231689999644,0.09473489099991639,16,12500
0.08037166000030993,0.0960078110001632,16,12500
0.08043672299982063,0.09310583399974348,16,12500
0.08039637399997446,0.09582431199987695,16,12500
0.08665638600041348,0.10045846699995309,17,12500
0.0805303330002971,0.09108507300015845,17,12500
0.0806131459999051,0.09248531599996568,17,12500
0.08040247899998576,0.09639688099969135,17,12500
0.08029564899970865,0.09053061099984916,17,12500
0.08531857299976764,0.09883109399970635,18,12500
0.08045302599975912,0.09083097999973688,18,12500
0.08071202599967364,0.09162815299987415,18,12500
0.08045659499975955,0.09420644500005437,18,12500
0.08036928999990778,0.09597147800013772,18,12500
0.08478132599975652,0.09921715499967831,19,12500
0.08076092200008134,0.09121863900008975,19,12500
0.0805146650000097,0.09210145999986707,19,12500
0.08045451100042555,0.09337020900011339,19,12500
0.08005163300003915,0.09093742300001395,19,12500
0.08729429499999242,0.10975586199992904,0,15500
0.08223755500011976,0.09974872799966761,0,15500
0.08116267900004459,0.09982545999991999,0,15500
0.08054094799990708,0.10084830999994665,0,15500
0.0809450840001773,0.10035498100023688,0,15500
0.08671230199979618,0.10879482899963477,1,15500
0.0828272769999785,0.10340198099993358,1,15500
0.08123482399969362,0.09931206299961559,1,15500
0.08120595499985939,0.09833235899986903,1,15500
0.09999279000021488,0.10452698100016278,1,15500
0.08629670300024372,0.104802976999963,2,15500
0.08189426400031152,0.10134368800027005,2,15500
0.08126718199991956,0.09553869699993811,2,15500
0.08131614800004172,0.101770285999919,2,15500
0.08082751699976143,0.10021765900000901,2,15500
0.08690697399970304,0.11054009500003303,3,15500
0.08153370899981383,0.1048410819998935,3,15500
0.09976724700027262,0.11151471600032892,3,15500
0.08144177299982402,0.12567167799988965,3,15500
0.09913702199992258,0.14854807800020353,3,15500
0.08841393100010464,0.15394392799998968,4,15500
0.09545166799989602,0.1483183039999858,4,15500
0.08087496699999974,0.14719661400022233,4,15500
0.08046226799979195,0.15281806999973924,4,15500
0.09937061900018307,0.15547377000029883,4,15500
0.0867421060002016,0.1551416090001112,5,15500
0.08578788899967549,0.14982717199973195,5,15500
0.08080700999971668,0.1514031779997822,5,15500
0.08601668299979792,0.15529791500011925,5,15500
0.09915530600028433,0.1485241519999363,5,15500
0.08702509900012956,0.1535835669997141,6,15500
0.08103098699984912,0.15665687699993214,6,15500
0.09936387600009766,0.1520261880000362,6,15500
0.09896234199959508,0.1529336010003135,6,15500
0.08108388200025729,0.14469832699978724,6,15500
0.08728756099981183,0.15568755100002818,7,15500
0.08177925400013919,0.1575151479996748,7,15500
0.08422368399988045,0.14842277900015688,7,15500
0.081329882999853,0.14799872399999003,7,15500
0.08068679300004078,0.14813622999963627,7,15500
0.08651805999988937,0.15519580199998018,8,15500
0.0895738290000736,0.1448924729997998,8,15500
0.08353220799972405,0.14806014900023,8,15500
0.08098828699985461,0.14780420799979765,8,15500
0.0814675219999117,0.14823960099965916,8,15500
0.08654838199981896,0.15538866099996085,9,15500
0.08175608900000952,0.15339340199989238,9,15500
0.08068692500000907,0.14916934899974876,9,15500
0.08167417599997862,0.15130073699992863,9,15500
0.0991985159998876,0.1485022349997962,9,15500
0.08751222199998665,0.15552152100008243,10,15500
0.0806749450002826,0.14922034799974426,10,15500
0.08133225400024457,0.14596582800004398,10,15500
0.08048616299993228,0.15245229399988602,10,15500
0.09991258700028993,0.1492152900000292,10,15500
0.08845240199980253,0.15562422999983028,11,15500
0.08103606900021987,0.149490801000411,11,15500
0.08034390800003166,0.15296905300010621,11,15500
0.09943972700011727,0.15274232299998403,11,15500
0.0988236890002554,0.14999029699993116,11,15500
0.08642344300005789,0.15488122700025997,12,15500
0.08103363600002922,0.1489340599996467,12,15500
0.08128127400004814,0.14835954299996956,12,15500
0.09603021499970055,0.1503496370000903,12,15500
0.08141011399993658,0.14798242599999867,12,15500
0.08693403100005526,0.15389893600013238,13,15500
0.08214139700021406,0.1482719939999697,13,15500
0.0810627050000221,0.14866831900008037,13,15500
0.0813535709999087,0.1476663139997072,13,15500
0.08138550100011344,0.1482002609996016,13,15500
0.08659614999987753,0.15516036300004998,14,15500
0.08576546399990548,0.14864419900004577,14,15500
0.09964968600024804,0.1540743079999629,14,15500
0.08108098699995026,0.1486187999998947,14,15500
0.08140801599984115,0.14806500500026232,14,15500
0.08674577800002226,0.15539733800005706,15,15500
0.09073584399993706,0.15372977000015453,15,15500
0.08051514199996745,0.14866543900006945,15,15500
0.08141949200035015,0.14595739000014873,15,15500
0.08087433399987276,0.15273087300010957,15,15500
0.08751743599987094,0.1554322189999766,16,15500
0.0809216220000053,0.14905863800004227,16,15500
0.08111742999972194,0.14916857200023514,16,15500
0.09880187999988266,0.14801478900017173,16,15500
0.08686059999990903,0.1609993859997303,16,15500
0.08726067400039028,0.15524303100028192,17,15500
0.0815736869999455,0.14927600000009988,17,15500
0.09883438099996056,0.1455552649999845,17,15500
0.08525899100004608,0.1477726769999208,17,15500
0.08089238799993836,0.14886446100035755,17,15500
0.08885194799995588,0.1552230749998671,18,15500
0.08383281399983389,0.15771709099999498,18,15500
0.09959639599992443,0.15333371299993814,18,15500
0.08016774499992607,0.14875928199990085,18,15500
0.08077151699990281,0.14900349199979246,18,15500
0.08632841899998311,0.15523665099999562,19,15500
0.09509762100014996,0.15190506499993717,19,15500
0.08059415299976536,0.14768119899963494,19,15500
0.08136432699984653,0.15384111599996686,19,15500
0.08061171800000011,0.15131072499980291,19,15500
0.08662299899970094,0.16321445299990955,0,18500
0.09174504400016303,0.17846288700002333,0,18500
0.0991714290003074,0.16345248900006482,0,18500
0.08155799399992247,0.14684317599994756,0,18500
0.08966923400021187,0.15516757800014602,0,18500
0.0847833059997356,0.14465383000015208,1,18500
0.08809001899999203,0.14833611800031576,1,18500
0.08717840700001034,0.2749959360003231,1,18500
0.09830641400003515,0.14233475300034115,1,18500
0.09040915499963376,0.12146663500016075,1,18500
0.071367884999745,0.14775904600037393,2,18500
